year,month,day,hour,power,lat,lng,PRES,WND
2006,9,21,0,0,13.2,115.0,1004.0,10.0
2006,9,21,6,0,13.3,115.2,1004.0,10.0
2006,9,21,12,0,13.6,115.3,1004.0,10.0
2006,9,21,18,1,13.7,115.1,1002.0,12.0
2006,9,22,0,1,13.7,114.7,1002.0,12.0
2006,9,22,6,1,13.5,114.4,1002.0,12.0
2006,9,22,12,1,13.5,114.1,1002.0,12.0
2006,9,22,18,1,13.6,113.4,1000.0,15.0
2006,9,23,0,1,13.8,112.6,1000.0,15.0
2006,9,23,6,1,14.3,112.0,1000.0,15.0
2006,9,23,12,1,14.8,112.0,1000.0,15.0
2006,9,23,18,1,15.2,111.8,1000.0,15.0
2006,9,24,0,2,15.8,111.3,995.0,18.0
2006,9,24,6,2,16.3,110.3,995.0,18.0
2006,9,24,12,2,17.0,109.7,995.0,18.0
2006,9,24,18,2,17.3,108.8,995.0,18.0
2006,9,25,0,1,17.5,107.8,998.0,15.0
2006,9,25,6,1,18.0,105.9,1000.0,12.0
