year,month,day,hour,power,lat,lng,PRES,WND
1982,11,22,18,0,8.5,177.9,1006.0,9.0
1982,11,23,0,0,8.3,176.8,1006.0,9.0
1982,11,23,6,0,8.0,176.3,1006.0,9.0
1982,11,23,12,0,7.7,175.8,1006.0,9.0
1982,11,23,18,0,7.3,175.2,1006.0,9.0
1982,11,24,0,0,7.0,175.0,1006.0,9.0
1982,11,24,6,0,7.2,174.4,1004.0,10.0
1982,11,24,12,0,7.5,173.7,1004.0,10.0
1982,11,24,18,1,7.2,173.0,1000.0,15.0
1982,11,25,0,3,7.1,172.2,998.0,25.0
1982,11,25,6,3,7.4,171.5,998.0,25.0
1982,11,25,12,3,7.6,170.3,995.0,25.0
1982,11,25,18,3,7.7,169.0,990.0,30.0
1982,11,26,0,3,7.8,168.4,985.0,30.0
1982,11,26,6,3,8.4,167.7,980.0,30.0
1982,11,26,12,4,8.9,166.6,970.0,35.0
1982,11,26,18,4,9.7,165.2,965.0,35.0
1982,11,27,0,4,10.0,164.0,955.0,40.0
1982,11,27,6,5,10.5,163.0,940.0,50.0
1982,11,27,12,5,11.0,162.0,940.0,50.0
1982,11,27,18,5,11.7,160.8,940.0,50.0
1982,11,28,0,5,11.9,160.3,945.0,45.0
1982,11,28,6,4,12.3,160.0,945.0,40.0
1982,11,28,12,4,12.9,159.3,950.0,40.0
1982,11,28,18,4,13.5,158.7,955.0,35.0
1982,11,29,0,4,13.7,158.6,965.0,35.0
1982,11,29,6,3,13.6,158.2,980.0,30.0
1982,11,29,12,3,13.6,157.8,985.0,30.0
1982,11,29,18,3,13.4,157.5,990.0,30.0
1982,11,30,0,3,12.5,156.1,995.0,25.0
1982,11,30,6,3,12.0,154.9,998.0,25.0
1982,11,30,12,2,12.6,153.4,998.0,20.0
1982,11,30,18,2,11.4,151.9,1002.0,20.0
1982,12,1,0,2,11.7,149.8,1001.0,20.0
1982,12,1,6,2,12.0,147.7,999.0,20.0
1982,12,1,12,2,11.7,145.0,999.0,20.0
1982,12,1,18,2,12.1,143.3,999.0,20.0
1982,12,2,0,2,12.2,141.3,998.0,20.0
1982,12,2,6,2,12.3,139.3,998.0,20.0
1982,12,2,12,2,12.5,137.4,998.0,20.0
1982,12,2,18,2,12.9,135.6,998.0,20.0
1982,12,3,0,2,13.6,134.6,995.0,20.0
1982,12,3,6,3,14.4,133.2,989.0,25.0
1982,12,3,12,3,15.0,132.0,988.0,25.0
1982,12,3,18,3,15.4,131.5,988.0,25.0
1982,12,4,0,3,15.5,131.1,988.0,30.0
1982,12,4,6,3,15.7,130.5,988.0,30.0
1982,12,4,12,3,15.9,130.1,978.0,30.0
1982,12,4,18,4,16.2,129.6,967.0,35.0
1982,12,5,0,4,16.3,129.4,960.0,40.0
1982,12,5,6,4,16.3,129.4,978.0,40.0
1982,12,5,12,4,16.5,129.0,985.0,35.0
1982,12,5,18,3,16.8,128.7,986.0,30.0
1982,12,6,0,3,15.9,128.9,986.0,30.0
1982,12,6,6,3,15.3,128.2,987.0,25.0
1982,12,6,12,3,14.6,127.6,988.0,25.0
1982,12,6,18,3,14.2,126.5,990.0,25.0
1982,12,7,0,3,13.4,125.5,995.0,25.0
1982,12,7,6,3,13.0,124.4,1000.0,25.0
1982,12,7,12,2,12.2,123.0,1003.0,20.0
1982,12,7,18,2,11.5,121.7,1003.0,20.0
1982,12,8,0,1,10.6,119.4,1005.0,15.0
1982,12,8,6,1,10.2,118.0,1005.0,15.0
1982,12,8,12,1,10.1,116.5,1005.0,15.0
