year,month,day,hour,power,lat,lng,PRES,WND
1982,8,19,0,0,11.9,127.7,1005.0,10.0
1982,8,19,6,0,11.9,126.6,1005.0,10.0
1982,8,19,12,0,11.5,125.9,1005.0,10.0
1982,8,19,18,0,11.0,125.0,1005.0,10.0
1982,8,20,0,0,11.3,124.0,1005.0,10.0
1982,8,20,6,0,11.6,123.2,1005.0,10.0
1982,8,20,12,0,11.9,122.7,1005.0,10.0
1982,8,20,18,1,11.8,121.6,1004.0,12.0
1982,8,21,0,1,12.2,120.8,1002.0,15.0
1982,8,21,6,1,12.0,120.0,1002.0,15.0
1982,8,21,12,1,12.2,119.4,1002.0,15.0
1982,8,21,18,1,12.2,119.4,1000.0,15.0
1982,8,22,0,1,12.2,119.4,998.0,15.0
1982,8,22,6,2,12.5,119.4,990.0,20.0
1982,8,22,12,3,12.8,119.3,983.0,25.0
1982,8,22,18,3,12.8,118.9,975.0,30.0
1982,8,23,0,3,12.8,118.9,970.0,30.0
1982,8,23,6,4,12.8,118.8,965.0,35.0
1982,8,23,12,4,12.8,118.8,962.0,35.0
1982,8,23,18,4,13.0,119.0,961.0,40.0
1982,8,24,0,4,13.3,119.3,960.0,40.0
1982,8,24,6,4,14.1,119.5,960.0,35.0
1982,8,24,12,4,15.1,119.7,965.0,35.0
1982,8,24,18,3,15.9,119.7,970.0,30.0
1982,8,25,0,3,17.2,120.3,976.0,25.0
1982,8,25,6,2,18.3,120.1,985.0,20.0
1982,8,25,12,2,18.9,120.0,988.0,20.0
1982,8,25,18,2,19.5,120.2,990.0,20.0
1982,8,26,0,2,19.9,120.5,990.0,20.0
1982,8,26,6,2,20.5,121.3,994.0,20.0
1982,8,26,12,2,21.1,121.9,998.0,20.0
1982,8,26,18,1,21.5,123.0,998.0,15.0
1982,8,27,0,1,21.8,124.0,998.0,15.0
1982,8,27,6,1,22.5,125.3,998.0,15.0
1982,8,27,12,1,23.1,127.0,1002.0,12.0
1982,8,27,18,1,23.5,128.0,1002.0,12.0
1982,8,28,0,1,24.0,129.5,995.0,15.0
1982,8,28,6,2,24.2,130.8,995.0,20.0
1982,8,28,12,3,24.2,131.5,985.0,25.0
1982,8,28,18,3,24.1,132.0,980.0,25.0
1982,8,29,0,3,24.4,132.2,980.0,30.0
1982,8,29,6,3,24.6,132.3,980.0,30.0
1982,8,29,12,3,24.4,132.2,983.0,25.0
1982,8,29,18,3,24.1,132.2,988.0,25.0
1982,8,30,0,3,23.7,132.1,992.0,25.0
1982,8,30,6,2,23.3,131.9,995.0,20.0
1982,8,30,12,2,23.1,131.9,995.0,20.0
1982,8,30,18,2,23.0,132.0,995.0,20.0
1982,8,31,0,2,22.8,131.8,996.0,20.0
1982,8,31,6,2,23.0,131.6,998.0,20.0
1982,8,31,12,1,23.0,131.1,998.0,15.0
1982,8,31,18,1,23.0,130.4,998.0,15.0
1982,9,1,0,1,23.0,129.7,1000.0,12.0
1982,9,1,6,1,22.8,128.8,1000.0,12.0
1982,9,1,12,1,22.9,128.0,1000.0,12.0
1982,9,1,18,1,22.9,127.0,1000.0,12.0
1982,9,2,0,1,23.0,126.0,1000.0,12.0
1982,9,2,6,1,22.5,124.7,1000.0,12.0
1982,9,2,12,1,22.2,123.6,1002.0,12.0
1982,9,2,18,1,22.0,122.8,1002.0,12.0
1982,9,3,0,1,21.5,121.8,1002.0,12.0
1982,9,3,6,0,20.8,120.6,1003.0,10.0
1982,9,3,12,0,19.9,118.7,1004.0,10.0
