year,month,day,hour,power,lat,lng,PRES,WND
1982,12,7,6,1,12.0,132.0,1006.0,12.0
1982,12,7,12,1,11.5,130.0,1004.0,15.0
1982,12,7,18,1,11.3,127.9,1002.0,15.0
1982,12,8,0,2,12.3,125.9,998.0,20.0
1982,12,8,6,2,13.0,124.2,995.0,20.0
1982,12,8,12,3,14.1,123.6,990.0,25.0
1982,12,8,18,3,14.4,122.5,990.0,25.0
1982,12,9,0,3,15.0,122.0,980.0,30.0
1982,12,9,6,3,15.6,122.0,980.0,30.0
1982,12,9,12,3,16.9,122.0,980.0,30.0
1982,12,9,18,3,17.5,122.4,985.0,25.0
1982,12,10,0,3,18.0,122.8,988.0,25.0
1982,12,10,6,2,18.7,123.5,992.0,20.0
1982,12,10,12,1,19.0,124.3,998.0,15.0
