year,month,day,hour,power,lat,lng,PRES,WND
1982,9,5,6,1,13.3,132.2,1000.0,15.0
1982,9,5,12,1,13.5,131.5,1000.0,15.0
1982,9,5,18,1,13.6,129.7,1000.0,15.0
1982,9,6,0,1,13.8,129.2,998.0,15.0
1982,9,6,6,2,13.7,128.6,996.0,20.0
1982,9,6,12,2,13.5,128.1,994.0,20.0
1982,9,6,18,3,13.3,127.5,990.0,25.0
1982,9,7,0,3,13.2,127.0,990.0,25.0
1982,9,7,6,3,13.1,126.5,985.0,25.0
1982,9,7,12,3,13.0,126.1,985.0,30.0
1982,9,7,18,3,13.0,125.6,985.0,30.0
1982,9,8,0,3,13.1,125.1,983.0,30.0
1982,9,8,6,3,13.1,124.2,983.0,30.0
1982,9,8,12,3,13.2,123.8,983.0,30.0
1982,9,8,18,3,13.4,123.0,986.0,25.0
1982,9,9,0,3,13.5,122.3,986.0,25.0
1982,9,9,6,3,13.8,121.6,986.0,25.0
1982,9,9,12,3,14.4,120.5,990.0,25.0
1982,9,9,18,3,14.7,119.7,990.0,25.0
1982,9,10,0,3,14.9,119.0,990.0,25.0
1982,9,10,6,3,15.1,118.2,984.0,25.0
1982,9,10,12,3,15.4,117.5,980.0,30.0
1982,9,10,18,3,15.5,116.8,980.0,30.0
1982,9,11,0,3,15.7,116.2,980.0,30.0
1982,9,11,6,3,15.9,115.6,975.0,30.0
1982,9,11,12,3,16.0,115.1,975.0,30.0
1982,9,11,18,4,16.3,114.7,970.0,35.0
1982,9,12,0,4,16.4,114.1,960.0,35.0
1982,9,12,6,4,16.8,113.9,947.0,40.0
1982,9,12,12,4,17.1,113.5,950.0,40.0
1982,9,12,18,4,17.4,113.3,955.0,40.0
1982,9,13,0,4,17.7,113.1,955.0,40.0
1982,9,13,6,4,18.0,112.8,955.0,40.0
1982,9,13,12,4,18.5,112.6,960.0,40.0
1982,9,13,18,4,18.9,112.4,960.0,40.0
1982,9,14,0,4,19.2,112.1,960.0,40.0
1982,9,14,6,4,19.5,112.0,960.0,40.0
1982,9,14,12,4,19.7,111.4,960.0,40.0
1982,9,14,18,4,20.1,110.8,960.0,40.0
1982,9,15,0,4,20.4,110.2,965.0,35.0
1982,9,15,6,4,20.7,109.5,970.0,40.0
1982,9,15,12,4,21.3,108.8,975.0,40.0
1982,9,15,18,3,21.5,107.9,980.0,30.0
1982,9,16,0,1,22.0,107.4,995.0,15.0
