year,month,day,hour,power,lat,lng,PRES,WND
1982,8,17,0,0,9.5,153.5,1006.0,10.0
1982,8,17,6,0,8.5,153.0,1005.0,10.0
1982,8,17,12,0,8.2,152.5,1005.0,10.0
1982,8,17,18,0,8.0,151.8,1005.0,10.0
1982,8,18,0,1,8.0,151.1,1003.0,12.0
1982,8,18,6,1,8.3,150.2,1003.0,12.0
1982,8,18,12,1,9.0,149.0,1003.0,15.0
1982,8,18,18,1,9.3,147.6,1003.0,15.0
1982,8,19,0,1,9.8,146.2,1002.0,15.0
1982,8,19,6,1,10.0,145.0,1002.0,15.0
1982,8,19,12,2,10.2,144.2,1000.0,20.0
1982,8,19,18,2,10.9,143.2,988.0,20.0
1982,8,20,0,3,11.6,142.2,986.0,25.0
1982,8,20,6,3,12.3,141.2,983.0,30.0
1982,8,20,12,3,12.6,140.4,979.0,30.0
1982,8,20,18,3,13.3,139.6,977.0,30.0
1982,8,21,0,4,13.9,139.0,969.0,35.0
1982,8,21,6,4,14.4,138.4,966.0,35.0
1982,8,21,12,4,15.0,137.8,959.0,40.0
1982,8,21,18,4,15.8,137.2,954.0,40.0
1982,8,22,0,5,16.2,136.7,943.0,45.0
1982,8,22,6,6,16.7,136.2,931.0,55.0
1982,8,22,12,6,17.4,135.7,923.0,60.0
1982,8,22,18,6,18.3,135.5,912.0,65.0
1982,8,23,0,6,19.2,135.1,915.0,65.0
1982,8,23,6,6,20.2,134.5,920.0,60.0
1982,8,23,12,6,21.3,134.1,923.0,60.0
1982,8,23,18,6,22.1,133.4,928.0,60.0
1982,8,24,0,6,22.9,132.9,932.0,60.0
1982,8,24,6,6,23.7,132.5,936.0,60.0
1982,8,24,12,6,24.4,132.1,940.0,55.0
1982,8,24,18,5,25.3,131.9,944.0,50.0
1982,8,25,0,5,26.1,131.1,947.0,45.0
1982,8,25,6,5,27.0,130.8,946.0,45.0
1982,8,25,12,4,27.4,130.4,948.0,40.0
1982,8,25,18,4,28.2,130.4,952.0,40.0
1982,8,26,0,4,28.9,130.5,955.0,40.0
1982,8,26,6,4,29.8,130.8,955.0,40.0
1982,8,26,12,4,30.7,131.2,955.0,40.0
1982,8,26,18,4,31.8,131.5,955.0,35.0
1982,8,27,0,3,33.5,131.6,965.0,30.0
1982,8,27,6,3,35.9,131.8,970.0,25.0
1982,8,27,12,3,38.3,131.5,970.0,25.0
1982,8,27,18,3,40.0,131.5,980.0,25.0
1982,8,28,0,3,42.0,130.5,980.0,25.0
1982,8,28,6,2,44.0,130.0,980.0,20.0
1982,8,28,12,2,45.6,129.2,985.0,20.0
1982,8,28,18,9,46.8,129.8,987.0,15.0
1982,8,29,0,9,47.5,130.0,987.0,15.0
1982,8,29,6,9,47.5,130.0,988.0,12.0
1982,8,29,12,9,49.0,132.0,990.0,12.0
1982,8,29,18,9,50.8,134.9,992.0,12.0
1982,8,30,0,9,52.6,137.8,996.0,12.0
