year,month,day,hour,power,lat,lng,PRES,WND
1982,8,1,6,0,13.0,144.5,1006.0,9.0
1982,8,1,12,0,13.5,143.5,1006.0,9.0
1982,8,1,18,0,13.7,142.8,1006.0,9.0
1982,8,2,0,0,14.0,142.0,1006.0,9.0
1982,8,2,6,0,14.8,141.5,1006.0,9.0
1982,8,2,12,0,15.5,140.5,1006.0,9.0
1982,8,2,18,0,16.5,139.2,1006.0,9.0
1982,8,3,0,0,17.5,137.5,1006.0,10.0
1982,8,3,6,0,18.0,135.5,1006.0,10.0
1982,8,3,12,0,17.5,133.5,1006.0,10.0
1982,8,3,18,1,18.0,132.0,1004.0,12.0
1982,8,4,0,1,18.5,130.5,1004.0,12.0
1982,8,4,6,1,19.0,129.0,1003.0,12.0
1982,8,4,12,1,19.4,128.5,1003.0,12.0
1982,8,4,18,1,19.8,127.6,1003.0,12.0
1982,8,5,0,1,20.1,127.1,1000.0,12.0
1982,8,5,6,1,20.4,126.5,998.0,15.0
1982,8,5,12,1,20.3,125.8,996.0,15.0
1982,8,5,18,1,20.6,125.0,995.0,15.0
1982,8,6,0,2,20.4,124.4,992.0,20.0
1982,8,6,6,2,20.0,124.6,987.0,20.0
1982,8,6,12,3,20.4,124.4,983.0,25.0
1982,8,6,18,3,20.6,124.2,977.0,25.0
1982,8,7,0,3,20.9,124.1,971.0,30.0
1982,8,7,6,4,20.9,123.9,957.0,35.0
1982,8,7,12,5,21.0,123.8,939.0,45.0
1982,8,7,18,5,21.0,123.4,927.0,50.0
1982,8,8,0,6,21.4,123.4,924.0,55.0
1982,8,8,6,6,21.9,123.3,917.0,60.0
1982,8,8,12,6,22.3,123.4,920.0,60.0
1982,8,8,18,6,22.9,123.6,923.0,60.0
1982,8,9,0,6,23.9,123.8,925.0,60.0
1982,8,9,6,6,24.8,123.7,931.0,60.0
1982,8,9,12,6,25.4,123.6,936.0,55.0
1982,8,9,18,5,25.9,123.1,938.0,50.0
1982,8,10,0,5,26.2,123.0,942.0,45.0
1982,8,10,6,5,26.7,123.2,945.0,45.0
1982,8,10,12,4,27.1,123.2,950.0,40.0
1982,8,10,18,4,27.5,123.4,955.0,35.0
1982,8,11,0,4,27.7,123.4,955.0,35.0
1982,8,11,6,4,27.8,123.7,960.0,35.0
1982,8,11,12,4,28.5,124.2,965.0,35.0
1982,8,11,18,4,29.0,124.0,965.0,35.0
1982,8,12,0,3,29.7,123.9,970.0,30.0
1982,8,12,6,3,30.3,124.0,970.0,30.0
1982,8,12,12,3,31.2,124.0,970.0,30.0
1982,8,12,18,3,32.2,124.0,975.0,25.0
1982,8,13,0,3,33.3,123.7,980.0,25.0
1982,8,13,6,3,34.5,123.3,980.0,25.0
1982,8,13,12,3,35.4,123.0,985.0,25.0
1982,8,13,18,3,36.3,122.7,985.0,25.0
1982,8,14,0,2,37.4,123.0,990.0,20.0
1982,8,14,6,2,38.0,123.3,992.0,20.0
1982,8,14,12,2,38.2,124.2,995.0,20.0
1982,8,14,18,1,38.7,125.6,1000.0,15.0
1982,8,15,0,1,39.5,128.0,1004.0,15.0
1982,8,15,6,1,39.6,130.5,1004.0,15.0
1982,8,15,12,1,39.2,132.2,1004.0,15.0
1982,8,15,18,1,38.7,133.8,1004.0,15.0
1982,8,16,0,9,38.0,135.2,1004.0,12.0
1982,8,16,6,9,37.8,135.7,1004.0,12.0
1982,8,16,12,9,37.5,135.9,1004.0,12.0
1982,8,16,18,9,37.2,136.0,1005.0,12.0
1982,8,17,0,9,36.5,136.0,1006.0,10.0
1982,8,17,6,9,35.8,135.1,1006.0,10.0
1982,8,17,12,9,35.0,134.3,1008.0,9.0
1982,8,17,18,9,33.9,134.1,1008.0,9.0
1982,8,18,0,9,32.9,134.3,1008.0,9.0
1982,8,18,6,9,32.7,134.6,1009.0,9.0
1982,8,18,12,9,32.6,135.0,1010.0,9.0
1982,8,18,18,9,32.7,135.6,1010.0,9.0
1982,8,19,0,9,32.9,136.1,1010.0,9.0
