year,month,day,hour,power,lat,lng,PRES,WND
1982,6,28,0,0,19.2,128.0,1001.0,10.0
1982,6,28,6,0,19.5,128.6,1001.0,10.0
1982,6,28,12,1,20.1,129.4,1000.0,12.0
1982,6,28,18,1,21.0,130.2,1000.0,12.0
1982,6,29,0,1,21.8,131.0,1000.0,15.0
1982,6,29,6,2,22.5,132.5,998.0,20.0
1982,6,29,12,2,22.9,134.0,998.0,20.0
1982,6,29,18,2,23.5,135.5,996.0,20.0
1982,6,30,0,3,24.0,137.0,991.0,25.0
1982,6,30,6,3,25.1,139.1,992.0,25.0
1982,6,30,12,3,26.1,141.1,992.0,25.0
1982,6,30,18,3,27.0,143.3,992.0,25.0
1982,7,1,0,2,28.5,146.0,996.0,20.0
1982,7,1,6,2,29.9,149.2,996.0,20.0
1982,7,1,12,2,31.2,152.5,998.0,20.0
1982,7,1,18,1,33.0,155.5,1000.0,15.0
