year,month,day,hour,power,lat,lng,PRES,WND
1982,3,18,12,0,5.0,158.0,1004.0,10.0
1982,3,18,18,1,5.1,156.5,1004.0,12.0
1982,3,19,0,1,5.4,155.3,1000.0,15.0
1982,3,19,6,1,5.9,154.0,996.0,15.0
1982,3,19,12,1,6.3,152.2,996.0,15.0
1982,3,19,18,1,6.8,150.9,996.0,15.0
1982,3,20,0,1,6.8,149.5,996.0,15.0
1982,3,20,6,2,6.9,148.5,994.0,20.0
1982,3,20,12,2,7.0,147.4,998.0,20.0
1982,3,20,18,2,7.3,146.5,998.0,20.0
1982,3,21,0,2,7.6,145.4,994.0,20.0
1982,3,21,6,2,7.8,144.2,994.0,20.0
1982,3,21,12,3,8.0,143.4,987.0,25.0
1982,3,21,18,3,8.1,142.0,978.0,30.0
1982,3,22,0,3,8.3,140.0,975.0,30.0
1982,3,22,6,3,8.4,138.1,980.0,30.0
1982,3,22,12,3,8.7,136.2,982.0,30.0
1982,3,22,18,3,9.0,134.5,986.0,30.0
1982,3,23,0,3,9.0,133.5,985.0,30.0
1982,3,23,6,3,9.1,132.2,984.0,30.0
1982,3,23,12,3,9.2,131.1,984.0,30.0
1982,3,23,18,3,9.3,130.3,981.0,30.0
1982,3,24,0,4,9.5,129.5,974.0,35.0
1982,3,24,6,4,9.8,128.8,957.0,35.0
1982,3,24,12,4,9.8,128.1,949.0,40.0
1982,3,24,18,5,9.9,127.6,945.0,45.0
1982,3,25,0,5,10.0,127.2,940.0,50.0
1982,3,25,6,5,10.2,126.6,934.0,50.0
1982,3,25,12,5,10.3,126.3,941.0,50.0
1982,3,25,18,5,10.5,125.5,947.0,45.0
1982,3,26,0,5,10.6,124.9,955.0,45.0
1982,3,26,6,4,10.7,124.1,962.0,40.0
1982,3,26,12,4,10.8,123.3,969.0,40.0
1982,3,26,18,4,11.0,122.3,976.0,35.0
1982,3,27,0,3,11.4,121.6,984.0,30.0
1982,3,27,6,3,11.5,120.9,991.0,30.0
1982,3,27,12,3,11.8,120.0,996.0,25.0
1982,3,27,18,3,12.1,119.3,992.0,25.0
1982,3,28,0,3,12.4,118.5,992.0,25.0
1982,3,28,6,2,12.8,117.6,995.0,20.0
1982,3,28,12,2,13.2,116.9,995.0,20.0
1982,3,28,18,3,13.9,116.2,995.0,25.0
1982,3,29,0,3,14.6,115.5,995.0,25.0
1982,3,29,6,3,15.3,115.2,994.0,25.0
1982,3,29,12,3,15.7,115.6,991.0,25.0
1982,3,29,18,2,14.9,115.1,994.0,20.0
1982,3,30,0,2,14.3,114.6,994.0,20.0
1982,3,30,6,1,13.8,114.1,998.0,15.0
1982,3,30,12,1,13.7,113.9,998.0,15.0
1982,3,30,18,1,13.7,113.7,998.0,15.0
1982,3,31,0,1,13.5,113.5,998.0,15.0
1982,3,31,6,1,13.5,113.2,1000.0,15.0
1982,3,31,12,1,13.2,112.8,1004.0,12.0
