year,month,day,hour,power,lat,lng,PRES,WND
1982,7,21,12,1,12.0,146.5,1003.0,12.0
1982,7,21,18,1,11.8,146.0,1001.0,15.0
1982,7,22,0,2,11.5,145.5,999.0,20.0
1982,7,22,6,2,11.7,145.0,995.0,20.0
1982,7,22,12,3,11.7,144.7,992.0,25.0
1982,7,22,18,3,11.7,144.4,989.0,25.0
1982,7,23,0,3,12.0,144.5,985.0,25.0
1982,7,23,6,3,12.0,144.1,983.0,25.0
1982,7,23,12,3,12.0,143.6,987.0,25.0
1982,7,23,18,3,12.5,143.3,989.0,25.0
1982,7,24,0,3,13.3,143.1,985.0,30.0
1982,7,24,6,3,13.7,142.6,983.0,30.0
1982,7,24,12,4,14.3,142.0,982.0,35.0
1982,7,24,18,4,15.0,141.5,979.0,35.0
1982,7,25,0,4,15.8,140.7,976.0,35.0
1982,7,25,6,4,17.0,139.7,974.0,40.0
1982,7,25,12,4,17.7,138.4,973.0,40.0
1982,7,25,18,4,18.1,137.0,971.0,40.0
1982,7,26,0,4,18.4,135.1,966.0,40.0
1982,7,26,6,5,18.4,133.4,958.0,45.0
1982,7,26,12,5,18.5,132.0,950.0,50.0
1982,7,26,18,5,18.9,130.2,946.0,50.0
1982,7,27,0,5,19.4,129.5,944.0,50.0
1982,7,27,6,6,19.8,128.0,930.0,55.0
1982,7,27,12,6,20.2,126.7,915.0,55.0
1982,7,27,18,6,20.5,125.5,925.0,55.0
1982,7,28,0,6,20.9,124.6,935.0,55.0
1982,7,28,6,6,21.3,123.8,935.0,55.0
1982,7,28,12,6,22.0,122.6,935.0,55.0
1982,7,28,18,5,22.5,121.8,945.0,50.0
1982,7,29,0,4,23.4,120.3,965.0,40.0
1982,7,29,6,4,23.8,119.4,970.0,35.0
1982,7,29,12,2,24.6,119.3,980.0,20.0
