year,month,day,hour,power,lat,lng,PRES,WND
1982,8,8,0,1,8.2,153.6,1005.0,12.0
1982,8,8,6,1,9.0,152.2,1005.0,12.0
1982,8,8,12,1,9.5,151.0,1003.0,12.0
1982,8,8,18,1,10.3,150.0,1002.0,12.0
1982,8,9,0,1,10.8,148.9,1000.0,15.0
1982,8,9,6,1,11.0,147.1,1000.0,15.0
1982,8,9,12,2,11.2,144.8,998.0,20.0
1982,8,9,18,2,11.5,143.0,998.0,20.0
1982,8,10,0,2,11.3,141.0,996.0,20.0
1982,8,10,6,3,11.2,139.6,990.0,25.0
1982,8,10,12,3,12.1,138.0,985.0,25.0
1982,8,10,18,3,12.5,136.8,980.0,30.0
1982,8,11,0,4,13.1,135.6,977.0,35.0
1982,8,11,6,4,13.7,134.5,971.0,35.0
1982,8,11,12,4,14.2,133.3,976.0,35.0
1982,8,11,18,4,14.8,132.5,986.0,35.0
1982,8,12,0,3,15.8,131.6,987.0,30.0
1982,8,12,6,3,16.5,131.0,990.0,25.0
1982,8,12,12,3,17.5,130.0,992.0,25.0
1982,8,12,18,3,18.3,129.0,990.0,25.0
1982,8,13,0,3,19.0,127.9,987.0,25.0
1982,8,13,6,3,19.9,127.0,987.0,25.0
1982,8,13,12,3,20.5,125.8,987.0,25.0
1982,8,13,18,3,21.0,124.9,986.0,25.0
1982,8,14,0,3,21.3,124.1,986.0,25.0
1982,8,14,6,3,21.5,123.1,988.0,30.0
1982,8,14,12,3,21.9,122.3,988.0,30.0
1982,8,14,18,3,22.3,121.2,988.0,30.0
1982,8,15,0,3,23.1,119.9,990.0,25.0
1982,8,15,6,2,23.4,119.0,992.0,20.0
1982,8,15,12,2,23.9,117.8,995.0,20.0
1982,8,15,18,1,24.0,116.0,1000.0,12.0
1982,8,16,0,0,24.0,116.0,1000.0,10.0
1982,8,16,6,0,24.5,114.5,1000.0,10.0
1982,8,16,12,0,25.2,115.2,1002.0,9.0
