year,month,day,hour,power,lat,lng,PRES,WND
1982,7,22,6,1,12.0,162.0,1006.0,12.0
1982,7,22,12,1,12.0,161.0,1004.0,15.0
1982,7,22,18,1,12.5,160.5,1002.0,15.0
1982,7,23,0,1,13.2,160.2,1000.0,15.0
1982,7,23,6,1,13.7,159.8,1000.0,15.0
1982,7,23,12,1,14.4,158.7,995.0,15.0
1982,7,23,18,2,14.9,157.9,990.0,20.0
1982,7,24,0,2,15.7,156.9,986.0,20.0
1982,7,24,6,3,16.5,156.5,981.0,25.0
1982,7,24,12,3,16.6,155.7,976.0,25.0
1982,7,24,18,3,16.8,154.8,971.0,30.0
1982,7,25,0,3,16.9,154.0,967.0,30.0
1982,7,25,6,4,17.0,153.1,963.0,35.0
1982,7,25,12,4,16.9,152.5,960.0,35.0
1982,7,25,18,4,16.5,152.2,957.0,40.0
1982,7,26,0,4,16.2,152.0,955.0,40.0
1982,7,26,6,4,15.8,151.9,952.0,40.0
1982,7,26,12,5,15.8,151.6,949.0,45.0
1982,7,26,18,5,15.7,151.4,950.0,45.0
1982,7,27,0,5,15.5,151.0,949.0,45.0
1982,7,27,6,5,15.4,150.5,948.0,45.0
1982,7,27,12,5,15.3,150.2,948.0,45.0
1982,7,27,18,5,15.8,150.2,948.0,45.0
1982,7,28,0,5,17.0,149.6,948.0,45.0
1982,7,28,6,5,18.2,148.3,943.0,45.0
1982,7,28,12,5,19.0,147.0,936.0,45.0
1982,7,28,18,5,19.8,145.6,913.0,50.0
1982,7,29,0,6,20.5,144.6,901.0,65.0
1982,7,29,6,6,21.4,143.5,904.0,65.0
1982,7,29,12,6,22.3,142.2,907.0,65.0
1982,7,29,18,6,22.8,141.2,911.0,65.0
1982,7,30,0,6,23.2,140.2,916.0,65.0
1982,7,30,6,6,24.0,139.4,924.0,65.0
1982,7,30,12,6,24.7,138.6,933.0,60.0
1982,7,30,18,6,25.0,138.1,937.0,55.0
1982,7,31,0,5,25.3,137.9,941.0,50.0
1982,7,31,6,5,26.1,137.7,946.0,50.0
1982,7,31,12,5,27.1,137.5,951.0,45.0
1982,7,31,18,4,28.0,137.3,955.0,40.0
1982,8,1,0,4,29.1,137.1,959.0,35.0
1982,8,1,6,4,31.0,137.0,966.0,35.0
1982,8,1,12,3,33.0,136.9,970.0,30.0
1982,8,1,18,3,36.0,137.1,974.0,25.0
1982,8,2,0,2,38.2,136.5,985.0,20.0
1982,8,2,6,2,40.0,136.0,990.0,20.0
1982,8,2,12,1,40.0,136.0,992.0,15.0
1982,8,2,18,1,40.3,136.1,996.0,12.0
1982,8,3,0,1,40.6,136.2,1000.0,12.0
1982,8,3,6,0,40.2,137.2,1000.0,10.0
1982,8,3,12,0,41.0,139.7,1002.0,10.0
1982,8,3,18,0,41.8,141.8,1002.0,10.0
1982,8,4,0,0,42.0,144.3,1002.0,10.0
1982,8,4,6,0,41.3,145.3,1002.0,10.0
1982,8,4,12,0,40.5,146.2,1002.0,10.0
1982,8,4,18,0,40.2,147.2,1002.0,10.0
1982,8,5,0,0,39.8,148.2,1002.0,10.0
1982,8,5,6,0,40.2,149.0,1002.0,10.0
1982,8,5,12,0,40.6,149.8,1004.0,9.0
1982,8,5,18,0,41.1,150.5,1005.0,9.0
1982,8,6,0,0,41.7,151.2,1006.0,9.0
