year,month,day,hour,power,lat,lng,PRES,WND
1982,9,15,6,1,23.0,167.5,1002.0,15.0
1982,9,15,12,1,24.0,166.3,1002.0,15.0
1982,9,15,18,1,24.4,164.4,1002.0,15.0
1982,9,16,0,1,24.8,163.5,1002.0,15.0
1982,9,16,6,1,25.3,162.5,1000.0,15.0
1982,9,16,12,1,25.7,161.3,1000.0,15.0
1982,9,16,18,1,26.2,160.3,1000.0,15.0
1982,9,17,0,2,27.5,159.3,996.0,20.0
1982,9,17,6,2,28.1,159.3,992.0,20.0
1982,9,17,12,2,28.7,159.5,990.0,20.0
1982,9,17,18,2,30.0,159.6,990.0,20.0
1982,9,18,0,2,31.1,159.6,990.0,20.0
1982,9,18,6,2,32.5,161.0,990.0,20.0
1982,9,18,12,2,33.7,163.4,990.0,20.0
1982,9,18,18,2,34.5,166.2,990.0,20.0
1982,9,19,0,2,35.8,170.0,990.0,20.0
1982,9,19,6,1,37.1,173.6,992.0,15.0
1982,9,19,12,9,38.4,177.3,992.0,15.0
1982,9,19,18,9,39.6,181.6,992.0,15.0
1982,9,20,0,9,40.8,186.0,996.0,20.0
1982,9,20,6,9,42.8,189.9,995.0,20.0
1982,9,20,12,9,44.8,193.7,994.0,20.0
