year,month,day,hour,power,lat,lng,PRES,WND
1982,9,4,0,1,17.0,118.0,1002.0,15.0
1982,9,4,6,1,17.0,118.0,1000.0,15.0
1982,9,4,12,2,17.0,118.0,998.0,20.0
1982,9,4,18,2,16.8,117.1,996.0,20.0
1982,9,5,0,3,16.5,116.0,990.0,25.0
1982,9,5,6,3,16.5,114.9,990.0,25.0
1982,9,5,12,3,16.6,113.8,985.0,25.0
1982,9,5,18,3,16.5,112.5,985.0,25.0
1982,9,6,0,3,16.1,111.0,985.0,25.0
1982,9,6,6,3,15.9,110.0,985.0,25.0
1982,9,6,12,3,15.7,109.0,984.0,30.0
1982,9,6,18,2,15.5,107.5,990.0,20.0
1982,9,7,0,1,15.6,106.2,995.0,15.0
