year,month,day,hour,power,lat,lng,PRES,WND
1982,6,25,12,0,20.0,113.8,1001.0,10.0
1982,6,25,18,0,20.0,114.5,1001.0,10.0
1982,6,26,0,0,19.1,115.0,1001.0,10.0
1982,6,26,6,1,18.5,114.0,1000.0,12.0
1982,6,26,12,1,17.5,113.5,1000.0,12.0
1982,6,26,18,1,17.0,113.2,997.0,15.0
1982,6,27,0,1,16.4,113.4,997.0,15.0
1982,6,27,6,2,16.2,113.8,995.0,20.0
1982,6,27,12,2,16.4,114.1,994.0,20.0
1982,6,27,18,2,17.0,114.1,993.0,20.0
1982,6,28,0,2,17.6,114.0,992.0,20.0
1982,6,28,6,2,17.7,113.2,992.0,20.0
1982,6,28,12,2,17.2,112.6,990.0,20.0
1982,6,28,18,2,17.8,113.0,990.0,20.0
1982,6,29,0,2,18.3,113.1,988.0,20.0
1982,6,29,6,2,18.9,112.8,988.0,20.0
1982,6,29,12,2,19.6,112.2,988.0,20.0
1982,6,29,18,2,20.1,112.1,988.0,20.0
1982,6,30,0,2,20.6,112.8,990.0,20.0
1982,6,30,6,2,21.1,113.4,990.0,20.0
1982,6,30,12,1,21.2,114.1,994.0,15.0
1982,6,30,18,1,21.5,114.7,995.0,15.0
1982,7,1,0,1,21.8,115.2,995.0,15.0
1982,7,1,6,1,22.0,115.7,995.0,12.0
1982,7,1,12,1,22.0,116.4,996.0,12.0
1982,7,1,18,0,21.9,117.1,996.0,10.0
1982,7,2,0,0,21.8,118.4,996.0,10.0
