year,month,day,hour,power,lat,lng,PRES,WND
1982,5,16,0,1,9.0,138.5,1006.0,12.0
1982,5,16,6,1,9.2,137.5,1006.0,12.0
1982,5,16,12,1,9.7,136.5,1006.0,12.0
1982,5,16,18,1,10.1,135.3,1006.0,15.0
1982,5,17,0,1,10.5,134.3,1006.0,15.0
1982,5,17,6,1,10.9,133.2,1004.0,15.0
1982,5,17,12,1,11.0,131.9,1004.0,15.0
1982,5,17,18,1,11.1,130.0,1002.0,15.0
1982,5,18,0,2,11.2,128.4,998.0,20.0
1982,5,18,6,2,11.4,127.6,993.0,20.0
1982,5,18,12,3,12.2,126.5,988.0,25.0
1982,5,18,18,3,13.7,125.7,981.0,25.0
1982,5,19,0,3,14.6,125.5,974.0,25.0
1982,5,19,6,3,15.2,125.0,967.0,30.0
1982,5,19,12,4,16.2,124.3,960.0,35.0
1982,5,19,18,4,17.0,124.1,953.0,40.0
1982,5,20,0,5,17.8,124.2,946.0,45.0
1982,5,20,6,5,18.6,124.7,944.0,50.0
1982,5,20,12,5,19.3,125.1,945.0,50.0
1982,5,20,18,5,19.8,125.8,946.0,50.0
1982,5,21,0,5,20.3,126.9,947.0,50.0
1982,5,21,6,5,20.9,128.0,947.0,50.0
1982,5,21,12,5,21.8,129.1,955.0,45.0
1982,5,21,18,4,22.7,131.1,965.0,40.0
1982,5,22,0,4,23.7,133.3,974.0,35.0
1982,5,22,6,4,25.0,135.5,983.0,35.0
1982,5,22,12,3,25.9,137.7,990.0,30.0
1982,5,22,18,3,26.7,140.6,992.0,25.0
1982,5,23,0,2,27.8,143.4,994.0,20.0
1982,5,23,6,1,29.8,146.5,998.0,15.0
1982,5,23,12,9,31.0,150.0,1002.0,12.0
1982,5,23,18,9,32.0,153.0,1006.0,10.0
1982,5,24,0,9,33.0,156.0,1010.0,10.0
