year,month,day,hour,power,lat,lng,PRES,WND
1982,10,15,0,1,11.2,157.9,1005.0,15.0
1982,10,15,6,1,12.5,156.0,1003.0,15.0
1982,10,15,12,1,13.1,154.8,1001.0,15.0
1982,10,15,18,1,13.6,153.6,999.0,15.0
1982,10,16,0,2,14.4,152.3,997.0,20.0
1982,10,16,6,2,15.1,150.7,995.0,20.0
1982,10,16,12,2,15.5,149.6,995.0,20.0
1982,10,16,18,3,15.9,148.8,992.0,25.0
1982,10,17,0,3,16.3,148.0,992.0,25.0
1982,10,17,6,3,16.6,147.5,990.0,25.0
1982,10,17,12,3,16.6,146.9,988.0,25.0
1982,10,17,18,3,16.9,146.3,985.0,30.0
1982,10,18,0,3,17.1,145.4,984.0,30.0
1982,10,18,6,3,17.2,144.7,981.0,30.0
1982,10,18,12,3,17.3,144.2,978.0,30.0
1982,10,18,18,4,18.0,143.7,972.0,35.0
1982,10,19,0,4,18.8,143.6,966.0,35.0
1982,10,19,6,4,20.0,143.5,964.0,35.0
1982,10,19,12,4,21.0,143.3,954.0,40.0
1982,10,19,18,4,22.1,143.3,946.0,40.0
1982,10,20,0,5,23.2,143.8,942.0,45.0
1982,10,20,6,5,24.7,144.7,946.0,45.0
1982,10,20,12,5,26.1,146.1,943.0,45.0
1982,10,20,18,5,27.6,147.5,940.0,50.0
1982,10,21,0,5,28.6,148.9,939.0,50.0
1982,10,21,6,5,29.9,151.3,948.0,45.0
1982,10,21,12,4,30.9,152.7,954.0,40.0
1982,10,21,18,4,31.2,154.0,960.0,35.0
1982,10,22,0,3,30.8,155.2,965.0,30.0
1982,10,22,6,3,30.2,156.1,970.0,30.0
1982,10,22,12,3,29.4,157.2,975.0,30.0
1982,10,22,18,3,28.4,158.1,980.0,30.0
1982,10,23,0,3,27.1,159.1,980.0,30.0
1982,10,23,6,3,26.0,160.0,980.0,25.0
1982,10,23,12,3,25.5,161.5,980.0,25.0
1982,10,23,18,3,25.6,162.8,980.0,25.0
1982,10,24,0,3,25.4,164.0,980.0,25.0
1982,10,24,6,3,25.5,164.8,980.0,25.0
1982,10,24,12,3,25.5,165.6,980.0,25.0
1982,10,24,18,3,25.5,166.5,980.0,25.0
1982,10,25,0,3,25.6,167.2,980.0,25.0
1982,10,25,6,3,26.1,167.8,980.0,25.0
1982,10,25,12,3,26.7,168.0,980.0,25.0
1982,10,25,18,3,27.4,167.6,980.0,25.0
1982,10,26,0,2,27.9,167.1,985.0,20.0
1982,10,26,6,2,28.3,166.5,985.0,20.0
1982,10,26,12,2,28.9,166.0,985.0,20.0
1982,10,26,18,2,29.3,165.2,990.0,20.0
1982,10,27,0,1,30.0,164.7,996.0,15.0
1982,10,27,6,1,30.3,164.5,996.0,15.0
1982,10,27,12,1,31.4,165.4,996.0,15.0
1982,10,27,18,1,32.3,166.8,996.0,15.0
1982,10,28,0,1,33.1,169.0,1000.0,15.0
1982,10,28,6,1,34.0,171.0,1000.0,12.0
1982,10,28,12,1,35.0,173.0,1000.0,12.0
