year,month,day,hour,power,lat,lng,PRES,WND
1958,8,4,12,0,22.5,152.2,1006.0,0.0
1958,8,4,18,1,23.2,152.4,1004.0,15.0
1958,8,5,0,2,23.6,152.6,1002.0,20.0
1958,8,5,6,3,24.0,153.1,993.0,30.0
1958,8,5,12,3,24.4,153.8,993.0,30.0
1958,8,5,18,3,24.8,154.5,992.0,30.0
1958,8,6,0,4,25.4,155.2,990.0,35.0
1958,8,6,6,4,26.0,155.9,983.0,40.0
1958,8,6,12,5,26.9,156.9,980.0,45.0
1958,8,6,18,5,27.8,157.5,976.0,50.0
1958,8,7,0,5,29.2,158.3,975.0,50.0
1958,8,7,6,6,30.6,159.6,970.0,55.0
1958,8,7,12,6,32.4,160.8,969.0,55.0
1958,8,7,18,6,34.4,161.6,968.0,60.0
1958,8,8,0,6,36.4,162.3,968.0,60.0
1958,8,8,6,6,38.9,162.9,968.0,60.0
1958,8,8,12,5,41.5,163.4,975.0,45.0
1958,8,8,18,4,44.6,164.2,980.0,35.0
1958,8,9,0,9,46.0,166.0,980.0,0.0
1958,8,9,6,9,48.0,166.0,985.0,0.0
1958,8,9,12,9,50.0,167.0,990.0,0.0
1958,8,9,18,9,51.5,168.5,990.0,0.0
1958,8,10,0,9,53.9,169.2,992.0,0.0
