year,month,day,hour,power,lat,lng,PRES,WND
1958,10,21,18,0,9.6,149.4,1004.0,0.0
1958,10,22,0,0,10.3,148.9,1004.0,0.0
1958,10,22,6,0,10.7,148.3,1004.0,0.0
1958,10,22,12,0,11.4,147.6,1004.0,0.0
1958,10,22,18,0,11.8,146.8,1004.0,0.0
1958,10,23,0,0,12.2,145.9,1004.0,0.0
1958,10,23,6,0,12.6,144.8,1002.0,0.0
1958,10,23,12,1,12.8,143.8,1002.0,15.0
1958,10,23,18,2,13.1,142.6,1000.0,20.0
1958,10,24,0,2,13.3,141.5,1000.0,20.0
1958,10,24,6,2,13.3,140.3,999.0,20.0
1958,10,24,12,2,13.2,139.5,999.0,20.0
1958,10,24,18,2,13.0,138.7,998.0,20.0
1958,10,25,0,2,12.9,137.7,998.0,20.0
1958,10,25,6,1,12.9,136.4,998.0,15.0
1958,10,25,12,1,13.1,135.4,998.0,15.0
1958,10,25,18,1,13.3,134.6,998.0,15.0
1958,10,26,0,1,13.5,133.7,997.0,15.0
1958,10,26,6,2,13.7,132.9,997.0,20.0
1958,10,26,12,2,13.8,132.0,997.0,20.0
1958,10,26,18,2,13.8,131.0,998.0,20.0
1958,10,27,0,2,13.8,130.0,998.0,20.0
1958,10,27,6,3,13.8,129.2,996.0,25.0
1958,10,27,12,3,13.8,128.4,995.0,25.0
1958,10,27,18,3,13.8,127.6,994.0,25.0
1958,10,28,0,3,13.8,127.0,992.0,30.0
1958,10,28,6,4,13.9,126.4,986.0,35.0
1958,10,28,12,4,13.9,125.9,979.0,40.0
1958,10,28,18,5,14.0,125.4,972.0,45.0
1958,10,29,0,5,14.4,125.0,966.0,50.0
1958,10,29,6,6,15.0,125.1,961.0,55.0
1958,10,29,12,6,15.5,125.3,956.0,60.0
1958,10,29,18,6,16.4,125.7,952.0,60.0
1958,10,30,0,6,17.0,126.1,947.0,60.0
1958,10,30,6,6,17.6,126.6,943.0,65.0
1958,10,30,12,6,18.2,126.9,940.0,65.0
1958,10,30,18,6,19.1,127.4,950.0,60.0
1958,10,31,0,6,19.8,128.0,955.0,55.0
1958,10,31,6,5,21.0,128.9,960.0,50.0
1958,10,31,12,5,22.5,129.9,961.0,50.0
1958,10,31,18,5,23.8,130.9,961.0,50.0
1958,11,1,0,5,24.9,131.8,962.0,50.0
1958,11,1,6,5,26.1,132.6,971.0,45.0
1958,11,1,12,5,27.2,133.5,974.0,45.0
1958,11,1,18,5,27.8,134.5,970.0,45.0
1958,11,2,0,4,27.8,135.5,976.0,40.0
1958,11,2,6,4,27.8,136.4,982.0,35.0
1958,11,2,12,3,27.9,137.8,985.0,30.0
1958,11,2,18,3,28.3,139.4,985.0,30.0
1958,11,3,0,3,28.8,141.0,985.0,30.0
1958,11,3,6,3,29.4,142.2,985.0,30.0
1958,11,3,12,3,30.1,143.8,990.0,25.0
1958,11,3,18,2,31.3,145.8,995.0,20.0
1958,11,4,0,9,32.8,148.0,1000.0,15.0
1958,11,4,6,9,34.0,151.0,1000.0,0.0
1958,11,4,12,9,35.2,154.2,1000.0,0.0
1958,11,4,18,9,36.9,158.6,1000.0,0.0
1958,11,5,0,9,37.4,164.4,1000.0,0.0
1958,11,5,6,9,37.0,170.0,1000.0,0.0
1958,11,5,12,9,36.6,172.5,1000.0,0.0
1958,11,5,18,9,36.2,175.2,1000.0,0.0
1958,11,6,0,9,36.0,178.0,1000.0,0.0
