year,month,day,hour,power,lat,lng,PRES,WND
1958,6,7,0,0,8.2,151.0,1008.0,0.0
1958,6,7,6,0,8.4,150.2,1006.0,0.0
1958,6,7,12,0,8.8,149.0,1006.0,0.0
1958,6,7,18,0,9.3,147.8,1006.0,0.0
1958,6,8,0,1,9.8,146.7,1006.0,15.0
1958,6,8,6,1,10.7,145.1,1006.0,15.0
1958,6,8,12,1,11.2,143.8,1005.0,15.0
1958,6,8,18,2,11.7,142.3,1002.0,20.0
1958,6,9,0,3,12.3,140.9,1000.0,25.0
1958,6,9,6,3,13.3,140.0,997.0,30.0
1958,6,9,12,3,13.9,139.4,994.0,30.0
1958,6,9,18,3,14.8,138.5,994.0,30.0
1958,6,10,0,3,15.4,137.6,994.0,30.0
1958,6,10,6,3,15.9,136.7,994.0,30.0
1958,6,10,12,4,16.6,136.0,990.0,35.0
1958,6,10,18,4,17.5,135.4,985.0,40.0
1958,6,11,0,4,18.4,134.4,991.0,35.0
1958,6,11,6,4,19.6,133.4,992.0,35.0
1958,6,11,12,3,20.5,133.3,994.0,30.0
1958,6,11,18,3,21.7,133.5,995.0,30.0
1958,6,12,0,3,23.2,134.4,997.0,25.0
1958,6,12,6,3,24.8,135.2,997.0,25.0
1958,6,12,12,2,25.7,137.0,998.0,20.0
1958,6,12,18,9,27.0,137.8,1002.0,15.0
