year,month,day,hour,power,lat,lng,PRES,WND
1958,6,13,0,0,12.1,146.5,1005.0,0.0
1958,6,13,6,1,12.8,145.6,1005.0,15.0
1958,6,13,12,2,13.9,144.4,1002.0,20.0
1958,6,13,18,3,15.0,143.3,998.0,25.0
1958,6,14,0,3,16.0,143.3,996.0,25.0
1958,6,14,6,3,17.1,142.6,992.0,30.0
1958,6,14,12,3,18.0,142.2,993.0,30.0
1958,6,14,18,3,19.0,142.0,994.0,30.0
1958,6,15,0,4,19.9,141.8,990.0,35.0
1958,6,15,6,5,20.7,142.0,984.0,45.0
1958,6,15,12,4,21.7,142.1,988.0,40.0
1958,6,15,18,4,22.9,142.2,992.0,35.0
1958,6,16,0,4,24.0,142.5,993.0,35.0
1958,6,16,6,4,25.8,143.3,993.0,35.0
1958,6,16,12,3,27.6,144.6,995.0,30.0
1958,6,16,18,3,29.3,146.3,998.0,25.0
1958,6,17,0,2,30.8,148.4,1002.0,20.0
1958,6,17,6,1,32.5,150.4,1002.0,15.0
1958,6,17,12,0,35.0,153.0,1002.0,0.0
1958,6,17,18,0,37.0,157.0,1002.0,0.0
1958,6,18,0,9,38.0,160.2,1002.0,0.0
1958,6,18,6,9,39.4,166.0,1002.0,0.0
1958,6,18,12,9,40.0,172.0,1004.0,0.0
1958,6,18,18,9,41.0,176.0,1004.0,0.0
