year,month,day,hour,power,lat,lng,PRES,WND
1958,9,8,0,0,10.0,142.0,1006.0,0.0
1958,9,8,6,0,10.7,141.8,1002.0,0.0
1958,9,8,12,1,11.7,141.2,1002.0,15.0
1958,9,8,18,1,12.5,140.5,1002.0,15.0
1958,9,9,0,2,13.5,139.5,999.0,20.0
1958,9,9,6,2,14.2,138.5,999.0,20.0
1958,9,9,12,3,14.8,137.5,995.0,25.0
1958,9,9,18,3,15.3,136.5,991.0,30.0
1958,9,10,0,3,15.7,135.5,991.0,30.0
1958,9,10,6,4,16.2,134.6,987.0,35.0
1958,9,10,12,4,16.3,133.6,987.0,35.0
1958,9,10,18,4,16.4,132.7,987.0,35.0
1958,9,11,0,4,17.1,132.1,987.0,35.0
1958,9,11,6,4,17.6,132.4,982.0,40.0
1958,9,11,12,5,18.3,132.5,974.0,45.0
1958,9,11,18,5,18.9,131.9,969.0,45.0
1958,9,12,0,5,19.3,130.9,963.0,50.0
1958,9,12,6,6,19.7,130.2,954.0,55.0
1958,9,12,12,6,20.1,129.5,946.0,65.0
1958,9,12,18,6,20.7,128.9,935.0,75.0
1958,9,13,0,6,21.3,128.8,925.0,85.0
1958,9,13,6,6,21.6,128.8,925.0,85.0
1958,9,13,12,6,22.1,128.8,932.0,75.0
1958,9,13,18,6,22.7,128.7,934.0,75.0
1958,9,14,0,6,23.4,128.7,935.0,75.0
1958,9,14,6,6,23.9,129.0,935.0,75.0
1958,9,14,12,6,24.4,129.2,936.0,75.0
1958,9,14,18,6,25.0,129.6,939.0,70.0
1958,9,15,0,6,25.5,130.1,942.0,65.0
1958,9,15,6,6,26.0,130.6,940.0,65.0
1958,9,15,12,6,26.6,131.1,941.0,65.0
1958,9,15,18,6,27.2,131.5,945.0,60.0
1958,9,16,0,6,27.5,132.2,950.0,55.0
1958,9,16,6,6,27.8,132.9,953.0,55.0
1958,9,16,12,6,28.2,133.2,953.0,55.0
1958,9,16,18,6,28.8,133.6,952.0,55.0
1958,9,17,0,6,29.7,134.0,950.0,55.0
1958,9,17,6,5,30.8,134.6,952.0,50.0
1958,9,17,12,5,31.7,135.5,955.0,50.0
1958,9,17,18,5,33.5,137.7,955.0,50.0
1958,9,18,0,5,35.5,140.2,960.0,45.0
1958,9,18,6,5,38.3,142.5,960.0,45.0
1958,9,18,12,9,42.1,145.0,975.0,35.0
1958,9,18,18,9,45.9,147.1,975.0,35.0
1958,9,19,0,9,50.0,148.5,976.0,35.0
