year,month,day,hour,power,lat,lng,PRES,WND
1958,10,20,6,1,13.0,128.5,998.0,15.0
1958,10,20,12,2,13.0,127.0,995.0,20.0
1958,10,20,18,2,12.6,125.6,995.0,20.0
1958,10,21,0,3,12.0,124.2,995.0,25.0
1958,10,21,6,3,11.6,122.8,982.0,30.0
1958,10,21,12,3,12.2,122.0,985.0,30.0
1958,10,21,18,3,12.8,121.1,988.0,30.0
1958,10,22,0,3,13.4,120.4,991.0,25.0
1958,10,22,6,3,13.5,119.4,994.0,25.0
1958,10,22,12,3,13.3,118.4,990.0,30.0
1958,10,22,18,3,13.3,117.3,987.0,30.0
1958,10,23,0,4,13.4,116.3,984.0,35.0
1958,10,23,6,4,13.8,115.8,980.0,40.0
1958,10,23,12,4,14.3,115.4,980.0,40.0
1958,10,23,18,4,14.6,115.1,980.0,40.0
1958,10,24,0,5,14.9,114.7,975.0,50.0
1958,10,24,6,5,15.2,114.3,975.0,50.0
1958,10,24,12,5,15.5,114.0,975.0,50.0
1958,10,24,18,5,15.8,113.6,975.0,50.0
1958,10,25,0,4,16.1,113.2,980.0,40.0
1958,10,25,6,4,16.3,112.8,985.0,35.0
1958,10,25,12,4,16.4,112.4,985.0,35.0
1958,10,25,18,4,16.0,112.0,985.0,35.0
1958,10,26,0,3,15.5,112.0,990.0,30.0
1958,10,26,6,3,15.0,113.0,992.0,30.0
1958,10,26,12,3,14.0,113.0,995.0,25.0
1958,10,26,18,2,13.5,112.0,1000.0,20.0
1958,10,27,0,2,12.9,111.0,1000.0,20.0
1958,10,27,6,1,12.2,110.4,1003.0,15.0
1958,10,27,12,1,11.5,110.0,1003.0,15.0
1958,10,27,18,1,10.7,109.6,1005.0,12.0
1958,10,28,0,1,10.0,109.0,1005.0,12.0
1958,10,28,6,1,9.5,108.5,1005.0,12.0
1958,10,28,12,0,9.0,108.0,1005.0,10.0
1958,10,28,18,0,8.5,107.5,1005.0,10.0
