year,month,day,hour,power,lat,lng,PRES,WND
1958,9,20,6,0,13.4,147.5,1006.0,0.0
1958,9,20,12,1,13.1,146.5,1004.0,15.0
1958,9,20,18,2,13.0,144.7,1000.0,20.0
1958,9,21,0,4,13.4,143.6,988.0,35.0
1958,9,21,6,4,13.1,142.1,988.0,35.0
1958,9,21,12,4,12.9,141.0,988.0,35.0
1958,9,21,18,4,12.9,140.0,988.0,35.0
1958,9,22,0,4,12.7,139.2,988.0,35.0
1958,9,22,6,4,12.7,138.4,986.0,35.0
1958,9,22,12,4,12.9,137.9,980.0,40.0
1958,9,22,18,5,13.4,137.5,973.0,45.0
1958,9,23,0,6,14.0,137.1,962.0,55.0
1958,9,23,6,6,14.9,136.6,940.0,65.0
1958,9,23,12,6,16.1,136.2,915.0,80.0
1958,9,23,18,6,17.0,135.8,890.0,100.0
1958,9,24,0,6,18.0,135.5,878.0,110.0
1958,9,24,6,6,19.0,135.3,878.0,110.0
1958,9,24,12,6,20.5,134.9,880.0,110.0
1958,9,24,18,6,22.0,134.8,883.0,105.0
1958,9,25,0,6,23.3,134.8,885.0,105.0
1958,9,25,6,6,24.4,134.9,895.0,100.0
1958,9,25,12,6,25.8,135.0,912.0,95.0
1958,9,25,18,6,27.5,135.3,923.0,85.0
1958,9,26,0,6,30.3,136.2,935.0,75.0
1958,9,26,6,6,32.7,137.7,945.0,65.0
1958,9,26,12,5,34.7,139.0,960.0,50.0
1958,9,26,18,4,36.7,140.5,976.0,40.0
1958,9,27,0,4,38.6,142.0,980.0,35.0
1958,9,27,6,3,40.0,142.2,990.0,25.0
1958,9,27,12,9,41.0,142.2,990.0,25.0
1958,9,27,18,9,42.0,142.3,992.0,20.0
1958,9,28,0,9,43.0,143.8,992.0,15.0
1958,9,28,6,9,43.2,145.7,992.0,15.0
1958,9,28,12,9,43.2,148.0,996.0,15.0
1958,9,28,18,9,43.5,150.5,1000.0,12.0
1958,9,29,0,9,43.6,153.5,1002.0,0.0
