year,month,day,hour,power,lat,lng,PRES,WND
1958,12,9,18,0,12.0,140.5,1006.0,0.0
1958,12,10,0,0,13.5,140.5,1006.0,0.0
1958,12,10,6,0,15.0,140.7,1002.0,0.0
1958,12,10,12,1,16.3,140.9,1000.0,15.0
1958,12,10,18,2,18.0,141.3,995.0,20.0
1958,12,11,0,3,19.2,141.8,990.0,30.0
1958,12,11,6,4,19.7,142.6,985.0,35.0
1958,12,11,12,4,20.2,143.5,985.0,35.0
1958,12,11,18,3,21.1,144.5,990.0,30.0
1958,12,12,0,3,22.3,145.3,995.0,25.0
1958,12,12,6,2,24.0,146.2,998.0,20.0
1958,12,12,12,1,26.5,148.6,1004.0,15.0
1958,12,12,18,0,30.0,151.6,1004.0,0.0
