year,month,day,hour,power,lat,lng,PRES,WND
1958,11,29,0,0,12.3,139.0,1002.0,0.0
1958,11,29,6,0,13.4,138.9,1002.0,0.0
1958,11,29,12,0,14.7,138.9,1002.0,0.0
1958,11,29,18,1,16.1,138.9,1002.0,15.0
1958,11,30,0,2,17.0,138.8,1000.0,20.0
1958,11,30,6,3,17.3,138.1,998.0,25.0
1958,11,30,12,3,17.7,138.0,998.0,25.0
1958,11,30,18,2,18.1,138.1,1000.0,20.0
1958,12,1,0,2,18.5,138.5,1000.0,20.0
1958,12,1,6,3,18.1,139.2,997.0,25.0
1958,12,1,12,3,17.7,138.9,999.0,25.0
1958,12,1,18,2,17.8,138.3,1001.0,20.0
1958,12,2,0,2,17.7,137.9,1003.0,20.0
1958,12,2,6,2,17.2,137.5,1003.0,20.0
1958,12,2,12,1,16.9,136.6,1004.0,15.0
1958,12,2,18,0,17.0,135.7,1004.0,0.0
1958,12,3,0,0,17.0,135.0,1006.0,0.0
1958,12,3,6,0,17.0,134.3,1006.0,0.0
1958,12,3,12,0,17.0,133.7,1006.0,0.0
