year,month,day,hour,power,lat,lng,PRES,WND
1958,7,13,6,0,4.8,145.9,1004.0,0.0
1958,7,13,12,0,6.0,145.3,1004.0,0.0
1958,7,13,18,1,7.4,144.4,1004.0,15.0
1958,7,14,0,1,8.8,143.5,1002.0,15.0
1958,7,14,6,1,9.9,142.8,1002.0,15.0
1958,7,14,12,1,11.0,142.0,1000.0,15.0
1958,7,14,18,2,12.0,141.1,997.0,20.0
1958,7,15,0,2,13.0,140.2,996.0,20.0
1958,7,15,6,3,13.5,139.5,995.0,25.0
1958,7,15,12,3,13.9,138.9,995.0,25.0
1958,7,15,18,3,14.4,138.0,995.0,25.0
1958,7,16,0,3,14.6,137.2,995.0,25.0
1958,7,16,6,3,14.5,136.3,995.0,25.0
1958,7,16,12,3,14.6,135.4,992.0,25.0
1958,7,16,18,3,14.9,135.2,987.0,30.0
1958,7,17,0,4,15.4,135.0,980.0,35.0
1958,7,17,6,4,15.9,134.0,976.0,40.0
1958,7,17,12,5,16.6,133.5,963.0,50.0
1958,7,17,18,6,17.3,133.2,951.0,60.0
1958,7,18,0,6,18.1,132.8,939.0,70.0
1958,7,18,6,6,18.7,132.1,938.0,70.0
1958,7,18,12,6,19.4,131.8,938.0,70.0
1958,7,18,18,6,20.2,131.8,938.0,70.0
1958,7,19,0,6,21.1,131.3,928.0,75.0
1958,7,19,6,6,22.0,131.4,922.0,75.0
1958,7,19,12,6,22.8,131.8,927.0,75.0
1958,7,19,18,6,23.6,131.0,934.0,70.0
1958,7,20,0,6,24.6,131.3,939.0,70.0
1958,7,20,6,6,25.3,131.4,945.0,65.0
1958,7,20,12,6,26.0,131.7,950.0,60.0
1958,7,20,18,6,26.8,132.5,952.0,60.0
1958,7,21,0,6,27.5,133.1,956.0,55.0
1958,7,21,6,5,28.1,133.7,962.0,50.0
1958,7,21,12,5,28.6,134.6,969.0,45.0
1958,7,21,18,5,29.2,135.4,970.0,45.0
1958,7,22,0,4,30.3,135.7,973.0,40.0
1958,7,22,6,4,31.6,136.1,976.0,35.0
1958,7,22,12,3,32.3,136.5,980.0,30.0
1958,7,22,18,3,34.0,137.5,980.0,30.0
1958,7,23,0,3,35.3,139.1,980.0,30.0
1958,7,23,6,2,38.4,140.6,988.0,20.0
1958,7,23,12,9,42.0,142.0,990.0,20.0
1958,7,23,18,9,44.9,146.9,990.0,0.0
1958,7,24,0,9,48.2,150.2,988.0,0.0
1958,7,24,6,9,50.0,154.0,986.0,0.0
1958,7,24,12,9,51.0,157.2,980.0,0.0
1958,7,24,18,9,51.8,162.0,980.0,0.0
