year,month,day,hour,power,lat,lng,PRES,WND
1958,8,28,0,1,9.0,147.0,1006.0,15.0
1958,8,28,6,1,9.5,146.6,1004.0,15.0
1958,8,28,12,1,10.0,146.2,1004.0,15.0
1958,8,28,18,2,10.4,145.6,1002.0,20.0
1958,8,29,0,2,10.8,144.7,1002.0,20.0
1958,8,29,6,3,10.9,143.8,999.0,25.0
1958,8,29,12,3,11.1,142.8,995.0,30.0
1958,8,29,18,4,11.4,141.8,990.0,35.0
1958,8,30,0,4,11.8,140.8,986.0,40.0
1958,8,30,6,5,12.2,139.8,980.0,45.0
1958,8,30,12,5,12.7,138.5,976.0,50.0
1958,8,30,18,6,13.3,137.3,971.0,55.0
1958,8,31,0,6,14.2,136.4,967.0,60.0
1958,8,31,6,6,15.0,135.2,958.0,65.0
1958,8,31,12,6,15.3,133.9,937.0,75.0
1958,8,31,18,6,15.9,132.6,916.0,85.0
1958,9,1,0,6,16.5,131.4,901.0,100.0
1958,9,1,6,6,17.2,130.2,907.0,95.0
1958,9,1,12,6,17.7,129.1,916.0,85.0
1958,9,1,18,6,18.5,128.1,918.0,85.0
1958,9,2,0,6,19.6,127.4,916.0,85.0
1958,9,2,6,6,20.5,126.7,907.0,95.0
1958,9,2,12,6,21.2,125.7,913.0,90.0
1958,9,2,18,6,22.2,124.8,919.0,85.0
1958,9,3,0,6,23.1,124.2,920.0,80.0
1958,9,3,6,6,24.1,123.6,920.0,80.0
1958,9,3,12,6,25.1,122.6,935.0,70.0
1958,9,3,18,6,25.8,121.9,950.0,60.0
1958,9,4,0,5,26.7,120.9,965.0,50.0
1958,9,4,6,5,27.2,120.2,975.0,45.0
1958,9,4,12,4,27.8,119.7,984.0,35.0
1958,9,4,18,0,28.6,119.7,990.0,9.0
1958,9,5,0,0,29.4,120.2,995.0,9.0
1958,9,5,6,0,30.4,120.9,995.0,9.0
1958,9,5,12,2,31.3,122.1,998.0,20.0
1958,9,5,18,9,32.7,124.0,999.0,20.0
1958,9,6,0,9,34.0,126.4,1000.0,20.0
1958,9,6,6,9,35.6,129.1,1001.0,15.0
1958,9,6,12,9,36.9,131.9,1003.0,0.0
1958,9,6,18,9,39.0,135.7,1003.0,0.0
1958,9,7,0,9,40.0,140.1,1003.0,0.0
1958,9,7,6,9,39.1,143.9,1005.0,0.0
1958,9,7,12,9,39.0,147.8,1005.0,0.0
1958,9,7,18,9,39.0,150.9,1005.0,0.0
1958,9,8,0,9,39.0,153.0,1006.0,0.0
1958,9,8,6,9,38.9,155.0,1006.0,0.0
1958,9,8,12,9,38.8,157.4,1006.0,0.0
1958,9,8,18,9,38.7,160.4,1006.0,0.0
1958,9,9,0,9,38.8,163.8,1006.0,0.0
1958,9,9,6,9,38.9,166.9,1006.0,0.0
1958,9,9,12,9,39.0,169.0,1008.0,0.0
