year,month,day,hour,power,lat,lng,PRES,WND
1958,6,28,0,1,4.2,158.4,1007.0,15.0
1958,6,28,6,1,4.2,157.8,1008.0,15.0
1958,6,28,12,1,3.9,156.8,1008.0,15.0
1958,6,28,18,1,4.7,155.9,1008.0,15.0
1958,6,29,0,1,6.8,156.2,1008.0,15.0
1958,6,29,6,1,8.0,155.3,1008.0,15.0
1958,6,29,12,1,8.9,154.2,1006.0,15.0
1958,6,29,18,1,9.8,153.4,1006.0,15.0
1958,6,30,0,1,10.7,152.4,1006.0,15.0
1958,6,30,6,1,11.4,151.7,1006.0,15.0
1958,6,30,12,1,12.3,150.7,1004.0,15.0
1958,6,30,18,1,13.1,149.8,1004.0,15.0
1958,7,1,0,1,14.0,148.6,1004.0,15.0
1958,7,1,6,2,14.6,147.4,1002.0,20.0
1958,7,1,12,2,15.0,146.0,1002.0,20.0
1958,7,1,18,3,15.2,144.7,1000.0,25.0
1958,7,2,0,3,15.3,143.2,998.0,25.0
1958,7,2,6,3,15.9,142.1,995.0,30.0
1958,7,2,12,4,16.3,140.6,993.0,35.0
1958,7,2,18,4,16.8,138.8,993.0,35.0
1958,7,3,0,4,17.9,137.3,995.0,35.0
1958,7,3,6,4,18.7,136.0,995.0,35.0
1958,7,3,12,3,19.2,134.8,1000.0,25.0
1958,7,3,18,3,19.9,133.7,1000.0,25.0
1958,7,4,0,3,20.6,132.2,1000.0,25.0
1958,7,4,6,2,21.0,130.2,1002.0,20.0
1958,7,4,12,1,21.1,129.0,1005.0,15.0
1958,7,4,18,0,21.3,127.9,1005.0,0.0
1958,7,5,0,0,21.7,126.8,1006.0,0.0
1958,7,5,6,0,22.6,126.1,1006.0,0.0
1958,7,5,12,0,24.3,126.3,1006.0,0.0
