year,month,day,hour,power,lat,lng,PRES,WND
1958,5,23,0,1,6.0,157.5,1005.0,12.0
1958,5,23,6,1,6.0,157.1,1002.0,15.0
1958,5,23,12,1,6.1,156.6,1000.0,15.0
1958,5,23,18,1,6.1,156.0,998.0,15.0
1958,5,24,0,1,6.2,155.4,998.0,15.0
1958,5,24,6,2,6.2,154.8,996.0,20.0
1958,5,24,12,3,6.3,154.0,990.0,30.0
1958,5,24,18,4,6.4,153.2,985.0,35.0
1958,5,25,0,4,6.4,152.4,980.0,40.0
1958,5,25,6,5,6.5,151.7,975.0,45.0
1958,5,25,12,5,6.6,151.0,969.0,50.0
1958,5,25,18,6,6.7,150.3,963.0,55.0
1958,5,26,0,6,6.8,149.6,951.0,65.0
1958,5,26,6,6,6.9,148.9,956.0,60.0
1958,5,26,12,6,7.2,147.9,958.0,60.0
1958,5,26,18,6,7.4,146.9,960.0,60.0
1958,5,27,0,6,7.7,146.0,960.0,60.0
1958,5,27,6,6,8.2,145.3,960.0,60.0
1958,5,27,12,6,8.9,144.7,954.0,65.0
1958,5,27,18,6,9.6,144.1,948.0,70.0
1958,5,28,0,6,10.3,143.5,943.0,75.0
1958,5,28,6,6,11.0,143.0,939.0,80.0
1958,5,28,12,6,11.9,142.2,939.0,80.0
1958,5,28,18,6,12.9,141.6,939.0,80.0
1958,5,29,0,6,13.6,141.3,938.0,80.0
1958,5,29,6,6,14.1,140.9,964.0,65.0
1958,5,29,12,6,14.6,140.7,967.0,60.0
1958,5,29,18,6,15.0,140.9,970.0,55.0
1958,5,30,0,6,15.2,141.2,970.0,55.0
1958,5,30,6,6,15.9,141.7,970.0,55.0
1958,5,30,12,5,16.6,142.3,974.0,50.0
1958,5,30,18,5,17.4,142.9,978.0,50.0
1958,5,31,0,5,18.9,143.9,973.0,50.0
1958,5,31,6,5,20.8,144.5,972.0,50.0
1958,5,31,12,5,23.0,144.5,975.0,50.0
1958,5,31,18,5,25.3,144.2,978.0,45.0
1958,6,1,0,4,27.3,143.8,981.0,35.0
1958,6,1,6,4,28.4,143.4,978.0,35.0
1958,6,1,12,4,29.4,143.4,976.0,35.0
1958,6,1,18,4,29.8,144.3,976.0,35.0
1958,6,2,0,4,29.9,145.6,980.0,35.0
1958,6,2,6,3,30.1,147.0,990.0,30.0
1958,6,2,12,3,30.5,148.9,995.0,25.0
1958,6,2,18,2,31.2,150.4,1000.0,20.0
1958,6,3,0,1,32.1,151.3,1002.0,15.0
1958,6,3,6,9,33.5,151.6,1004.0,15.0
1958,6,3,12,9,34.9,151.5,1006.0,0.0
1958,6,3,18,9,36.5,151.3,1006.0,0.0
1958,6,4,0,9,37.9,150.6,1008.0,0.0
1958,6,4,6,9,39.7,149.9,1000.0,0.0
1958,6,4,12,9,42.0,150.0,1002.0,0.0
1958,6,4,18,9,44.0,150.2,1004.0,0.0
