year,month,day,hour,power,lat,lng,PRES,WND
1958,7,13,0,0,20.0,116.0,1000.0,0.0
1958,7,13,6,0,19.7,116.4,1000.0,0.0
1958,7,13,12,0,19.5,116.9,999.0,0.0
1958,7,13,18,1,19.1,117.3,998.0,12.0
1958,7,14,0,1,18.8,117.6,998.0,15.0
1958,7,14,6,1,18.4,118.0,997.0,15.0
1958,7,14,12,1,18.1,118.2,997.0,15.0
1958,7,14,18,2,17.7,118.3,996.0,20.0
1958,7,15,0,3,17.2,118.4,990.0,25.0
1958,7,15,6,3,16.7,119.0,982.0,30.0
1958,7,15,12,2,17.3,119.7,995.0,20.0
1958,7,15,18,1,18.3,120.2,996.0,15.0
1958,7,16,0,1,19.0,120.7,998.0,15.0
