year,month,day,hour,power,lat,lng,PRES,WND
1993,9,30,0,1,12.5,146.0,1004.0,12.0
1993,9,30,6,1,13.0,145.7,1004.0,15.0
1993,9,30,12,1,13.4,145.3,1000.0,15.0
1993,9,30,18,1,13.8,144.3,998.0,15.0
1993,10,1,0,2,14.1,143.3,995.0,20.0
1993,10,1,6,2,14.2,142.7,995.0,20.0
1993,10,1,12,3,14.3,142.0,990.0,25.0
1993,10,1,18,3,14.6,141.3,980.0,30.0
1993,10,2,0,4,15.1,140.5,975.0,35.0
1993,10,2,6,4,15.6,139.8,970.0,35.0
1993,10,2,12,4,16.2,138.8,970.0,35.0
1993,10,2,18,4,16.8,137.6,965.0,40.0
1993,10,3,0,4,17.4,136.6,965.0,40.0
1993,10,3,6,4,17.9,135.8,960.0,40.0
1993,10,3,12,4,18.3,135.1,960.0,40.0
1993,10,3,18,4,18.8,134.3,960.0,40.0
1993,10,4,0,5,19.2,133.6,950.0,45.0
1993,10,4,6,5,19.5,133.0,950.0,45.0
1993,10,4,12,5,19.8,132.7,945.0,50.0
1993,10,4,18,6,20.3,132.5,935.0,55.0
1993,10,5,0,6,20.9,132.6,930.0,55.0
1993,10,5,6,6,21.6,132.8,930.0,55.0
1993,10,5,12,5,22.2,133.1,940.0,50.0
1993,10,5,18,5,22.9,133.5,950.0,45.0
1993,10,6,0,5,23.8,134.1,950.0,45.0
1993,10,6,6,4,24.8,134.7,960.0,40.0
1993,10,6,12,4,25.6,135.6,960.0,40.0
1993,10,6,18,4,27.0,136.6,960.0,40.0
1993,10,7,0,4,28.7,138.0,960.0,40.0
1993,10,7,6,4,30.1,139.6,970.0,35.0
1993,10,7,12,3,31.6,141.3,980.0,30.0
1993,10,7,18,3,33.0,143.5,980.0,25.0
1993,10,8,0,3,34.7,146.3,985.0,25.0
1993,10,8,6,3,35.7,149.6,990.0,25.0
1993,10,8,12,9,37.0,152.5,990.0,25.0
1993,10,8,18,9,39.0,156.0,988.0,20.0
1993,10,9,0,9,41.5,159.0,988.0,20.0
1993,10,9,6,9,45.0,163.0,988.0,15.0
