year,month,day,hour,power,lat,lng,PRES,WND
1993,11,19,6,1,10.5,129.5,1002.0,15.0
1993,11,19,12,2,10.7,128.5,998.0,20.0
1993,11,19,18,2,10.7,127.5,998.0,20.0
1993,11,20,0,2,10.7,126.4,995.0,20.0
1993,11,20,6,2,10.8,125.3,995.0,20.0
1993,11,20,12,2,11.0,124.2,995.0,20.0
1993,11,20,18,2,11.4,123.1,995.0,20.0
1993,11,21,0,2,11.6,121.5,995.0,20.0
1993,11,21,6,2,11.8,120.5,995.0,20.0
1993,11,21,12,3,11.9,119.4,990.0,25.0
1993,11,21,18,3,12.0,118.3,985.0,25.0
1993,11,22,0,3,12.1,117.2,985.0,25.0
1993,11,22,6,3,12.5,115.8,980.0,30.0
1993,11,22,12,4,12.7,114.4,970.0,35.0
1993,11,22,18,4,12.9,112.9,960.0,40.0
1993,11,23,0,4,12.8,111.7,960.0,40.0
1993,11,23,6,4,12.9,110.4,955.0,40.0
1993,11,23,12,4,13.1,109.0,970.0,35.0
1993,11,23,18,3,13.3,107.2,980.0,30.0
1993,11,24,0,3,13.5,106.2,990.0,25.0
1993,11,24,6,2,13.8,104.8,995.0,20.0
