year,month,day,hour,power,lat,lng,PRES,WND
1993,7,7,0,1,9.3,128.0,1006.0,12.0
1993,7,7,6,1,9.9,127.5,1006.0,12.0
1993,7,7,12,1,10.7,127.0,1006.0,12.0
1993,7,7,18,1,11.3,126.3,1006.0,12.0
1993,7,8,0,1,12.0,125.2,1004.0,12.0
1993,7,8,6,1,12.9,124.0,1002.0,15.0
1993,7,8,12,1,13.2,122.9,1000.0,15.0
1993,7,8,18,1,13.5,122.0,1000.0,15.0
1993,7,9,0,2,14.1,120.2,998.0,20.0
1993,7,9,6,2,15.1,118.7,995.0,20.0
1993,7,9,12,3,15.9,117.1,990.0,25.0
1993,7,9,18,3,16.7,115.3,990.0,25.0
1993,7,10,0,3,17.5,113.6,985.0,25.0
1993,7,10,6,3,18.1,111.9,985.0,25.0
1993,7,10,12,3,18.3,110.7,975.0,30.0
1993,7,10,18,3,18.4,109.5,980.0,30.0
1993,7,11,0,3,18.6,108.2,980.0,30.0
1993,7,11,6,3,18.9,107.3,985.0,25.0
1993,7,11,12,3,19.0,106.8,985.0,25.0
1993,7,11,18,3,19.1,106.4,985.0,25.0
1993,7,12,0,2,19.2,105.8,990.0,20.0
1993,7,12,6,2,19.4,104.5,990.0,20.0
1993,7,12,12,1,19.4,103.1,995.0,15.0
