year,month,day,hour,power,lat,lng,PRES,WND
1993,9,21,0,1,17.9,117.0,1005.0,12.0
1993,9,21,6,1,18.0,116.2,1005.0,12.0
1993,9,21,12,1,18.0,115.6,1005.0,12.0
1993,9,21,18,1,18.0,115.3,1005.0,12.0
1993,9,22,0,1,18.0,115.0,1005.0,12.0
1993,9,22,6,1,18.0,114.6,1005.0,12.0
1993,9,22,12,1,18.1,113.8,1000.0,15.0
1993,9,22,18,1,18.1,113.2,1000.0,15.0
1993,9,23,0,1,18.2,112.8,1000.0,15.0
1993,9,23,6,1,18.3,112.5,1000.0,15.0
1993,9,23,12,1,18.4,112.1,1000.0,15.0
1993,9,23,18,1,18.4,111.7,1000.0,15.0
1993,9,24,0,1,18.6,111.5,1000.0,15.0
1993,9,24,6,2,18.8,111.3,998.0,20.0
1993,9,24,12,2,19.0,111.3,998.0,20.0
1993,9,24,18,3,19.2,111.5,995.0,25.0
1993,9,25,0,3,19.6,112.0,980.0,30.0
1993,9,25,6,3,20.2,112.2,975.0,30.0
1993,9,25,12,4,20.5,112.4,970.0,35.0
1993,9,25,18,4,20.8,112.4,965.0,40.0
1993,9,26,0,4,21.1,112.4,970.0,35.0
1993,9,26,6,4,21.7,112.4,975.0,35.0
1993,9,26,12,2,22.3,112.4,990.0,20.0
1993,9,26,18,1,22.6,112.5,995.0,15.0
1993,9,27,0,1,22.8,112.6,1002.0,12.0
