year,month,day,hour,power,lat,lng,PRES,WND
1993,12,1,18,0,7.2,145.5,1004.0,10.0
1993,12,2,0,0,8.0,144.0,1004.0,10.0
1993,12,2,6,1,8.8,142.3,1002.0,12.0
1993,12,2,12,1,9.6,140.6,1000.0,15.0
1993,12,2,18,1,10.2,138.5,1000.0,15.0
1993,12,3,0,2,11.1,136.0,998.0,20.0
1993,12,3,6,2,11.7,133.7,995.0,20.0
1993,12,3,12,3,12.2,132.4,985.0,25.0
1993,12,3,18,3,12.7,130.9,985.0,25.0
1993,12,4,0,3,13.3,129.4,980.0,30.0
1993,12,4,6,3,13.9,128.0,980.0,30.0
1993,12,4,12,4,14.2,126.8,970.0,35.0
1993,12,4,18,4,14.3,125.9,960.0,40.0
1993,12,5,0,4,14.3,124.9,960.0,40.0
1993,12,5,6,4,14.3,123.8,960.0,40.0
1993,12,5,12,4,14.2,123.1,960.0,40.0
1993,12,5,18,4,13.9,122.3,965.0,35.0
1993,12,6,0,3,13.6,120.9,975.0,30.0
1993,12,6,6,3,13.4,120.0,980.0,30.0
1993,12,6,12,3,13.2,119.2,980.0,30.0
1993,12,6,18,3,12.7,118.3,985.0,25.0
1993,12,7,0,3,12.4,117.8,985.0,25.0
1993,12,7,6,3,12.1,116.9,985.0,25.0
1993,12,7,12,3,11.7,115.7,985.0,25.0
1993,12,7,18,3,11.5,115.0,980.0,30.0
1993,12,8,0,4,11.2,113.7,970.0,35.0
1993,12,8,6,4,11.3,111.8,965.0,35.0
1993,12,8,12,4,11.5,110.4,960.0,40.0
1993,12,8,18,4,11.9,109.1,970.0,35.0
1993,12,9,0,4,12.9,107.7,985.0,35.0
1993,12,9,6,2,13.2,106.3,990.0,20.0
