year,month,day,hour,power,lat,lng,PRES,WND
1993,9,23,0,1,13.7,150.0,1004.0,12.0
1993,9,23,6,1,13.7,149.8,1000.0,15.0
1993,9,23,12,2,13.8,149.6,998.0,20.0
1993,9,23,18,2,13.9,149.6,998.0,20.0
1993,9,24,0,2,14.5,149.4,995.0,20.0
1993,9,24,6,3,15.2,148.6,985.0,25.0
1993,9,24,12,3,16.3,148.1,980.0,30.0
1993,9,24,18,3,17.9,147.0,975.0,30.0
1993,9,25,0,4,19.3,146.5,965.0,35.0
1993,9,25,6,4,20.9,145.8,960.0,40.0
1993,9,25,12,5,21.8,145.1,955.0,45.0
1993,9,25,18,5,22.9,144.8,950.0,45.0
1993,9,26,0,5,24.0,144.5,950.0,45.0
1993,9,26,6,5,24.8,145.1,950.0,45.0
1993,9,26,12,5,25.9,145.7,950.0,45.0
1993,9,26,18,4,27.2,147.0,960.0,40.0
1993,9,27,0,4,28.7,148.6,960.0,40.0
1993,9,27,6,4,30.8,150.8,965.0,40.0
1993,9,27,12,4,33.0,152.6,970.0,35.0
1993,9,27,18,3,35.5,155.0,975.0,30.0
1993,9,28,0,9,38.7,158.6,980.0,25.0
1993,9,28,6,9,43.5,165.5,985.0,20.0
1993,9,28,12,9,46.0,168.0,985.0,20.0
