year,month,day,hour,power,lat,lng,PRES,WND
1969,12,1,6,0,12.0,138.0,1008.0,10.0
1969,12,1,12,0,11.8,136.5,1008.0,10.0
1969,12,1,18,0,13.0,137.2,1008.0,10.0
1969,12,2,0,1,14.0,137.5,1008.0,15.0
1969,12,2,6,1,15.0,137.0,1006.0,15.0
1969,12,2,12,1,16.3,136.0,1006.0,15.0
1969,12,2,18,1,16.0,135.5,1006.0,15.0
1969,12,3,0,1,15.5,135.0,1004.0,15.0
1969,12,3,6,1,15.0,134.4,1004.0,15.0
1969,12,3,12,1,15.2,135.9,1006.0,15.0
1969,12,3,18,0,16.2,137.1,1006.0,10.0
1969,12,4,0,0,17.0,138.0,1006.0,10.0
1969,12,4,6,0,17.4,139.4,1006.0,10.0
1969,12,4,12,0,17.5,140.6,1008.0,0.0
1969,12,4,18,0,17.6,141.6,1010.0,0.0
