year,month,day,hour,power,lat,lng,PRES,WND
1969,4,15,6,0,6.0,148.0,1006.0,0.0
1969,4,15,12,0,6.0,147.4,1006.0,0.0
1969,4,15,18,0,6.1,146.7,1006.0,0.0
1969,4,16,0,0,6.2,146.0,1004.0,0.0
1969,4,16,6,0,6.3,145.4,1002.0,0.0
1969,4,16,12,0,6.3,144.8,1002.0,0.0
1969,4,16,18,0,6.4,144.2,1002.0,0.0
1969,4,17,0,0,6.4,143.4,1002.0,10.0
1969,4,17,6,0,6.5,142.8,1002.0,10.0
1969,4,17,12,0,6.6,142.0,1002.0,10.0
1969,4,17,18,1,6.5,141.2,1000.0,15.0
1969,4,18,0,1,6.5,140.5,1000.0,15.0
1969,4,18,6,1,6.5,139.8,1000.0,15.0
1969,4,18,12,1,6.6,139.3,1000.0,15.0
1969,4,18,18,1,7.0,138.7,1000.0,15.0
1969,4,19,0,1,7.2,137.8,998.0,15.0
1969,4,19,6,1,7.3,137.1,998.0,15.0
1969,4,19,12,1,7.2,136.3,998.0,15.0
1969,4,19,18,2,7.2,135.4,996.0,20.0
1969,4,20,0,2,7.4,134.5,991.0,20.0
1969,4,20,6,3,7.5,133.5,987.0,25.0
1969,4,20,12,3,7.6,132.4,976.0,30.0
1969,4,20,18,4,7.8,131.8,968.0,35.0
1969,4,21,0,4,7.8,131.2,958.0,40.0
1969,4,21,6,5,7.7,130.4,947.0,45.0
1969,4,21,12,5,7.9,129.7,945.0,45.0
1969,4,21,18,5,8.1,129.3,943.0,50.0
1969,4,22,0,5,8.4,128.9,943.0,50.0
1969,4,22,6,5,8.7,128.5,943.0,50.0
1969,4,22,12,5,9.2,127.8,942.0,50.0
1969,4,22,18,5,9.4,127.2,943.0,50.0
1969,4,23,0,5,9.8,126.7,946.0,45.0
1969,4,23,6,5,10.1,126.1,950.0,45.0
1969,4,23,12,4,9.8,125.7,955.0,40.0
1969,4,23,18,4,9.9,126.1,965.0,35.0
1969,4,24,0,3,10.0,125.9,975.0,30.0
1969,4,24,6,3,10.0,125.6,980.0,25.0
1969,4,24,12,3,10.0,125.5,980.0,25.0
1969,4,24,18,2,10.0,125.4,990.0,20.0
1969,4,25,0,1,10.0,125.3,1000.0,15.0
1969,4,25,6,1,10.0,125.1,1000.0,15.0
1969,4,25,12,1,10.0,124.9,1004.0,15.0
1969,4,25,18,1,10.0,124.5,1004.0,15.0
1969,4,26,0,0,9.8,124.0,1004.0,10.0
1969,4,26,6,0,9.3,123.3,1004.0,10.0
1969,4,26,12,0,8.5,122.5,1004.0,10.0
1969,4,26,18,0,8.0,121.9,1004.0,0.0
