year,month,day,hour,power,lat,lng,PRES,WND
1969,10,26,0,0,9.5,142.2,1008.0,0.0
1969,10,26,6,0,9.1,141.2,1008.0,0.0
1969,10,26,12,0,9.0,140.0,1006.0,0.0
1969,10,26,18,0,9.0,138.9,1006.0,0.0
1969,10,27,0,0,9.2,137.7,1006.0,0.0
1969,10,27,6,0,9.4,136.4,1004.0,0.0
1969,10,27,12,0,9.6,135.0,1004.0,0.0
1969,10,27,18,0,9.8,133.9,1004.0,0.0
1969,10,28,0,0,10.2,132.8,1004.0,0.0
1969,10,28,6,1,11.1,132.4,1002.0,15.0
1969,10,28,12,1,12.0,132.0,1001.0,15.0
1969,10,28,18,1,11.8,131.3,1001.0,15.0
1969,10,29,0,2,11.5,131.5,1000.0,20.0
1969,10,29,6,2,11.5,131.8,997.0,20.0
1969,10,29,12,3,11.7,132.3,990.0,25.0
1969,10,29,18,3,11.8,132.8,986.0,30.0
1969,10,30,0,4,12.4,133.1,982.0,35.0
1969,10,30,6,4,12.8,133.4,981.0,35.0
1969,10,30,12,4,13.2,134.0,980.0,35.0
1969,10,30,18,4,13.6,133.9,975.0,40.0
1969,10,31,0,4,14.4,133.7,973.0,40.0
1969,10,31,6,4,14.9,133.5,972.0,40.0
1969,10,31,12,4,15.4,133.5,972.0,40.0
1969,10,31,18,4,16.0,133.4,971.0,40.0
1969,11,1,0,5,16.6,133.4,966.0,45.0
1969,11,1,6,5,17.2,133.1,963.0,45.0
1969,11,1,12,5,17.9,132.8,963.0,45.0
1969,11,1,18,5,18.8,132.5,960.0,45.0
1969,11,2,0,5,19.6,132.0,948.0,50.0
1969,11,2,6,6,20.2,131.6,939.0,60.0
1969,11,2,12,6,20.5,131.5,939.0,60.0
1969,11,2,18,5,21.0,131.2,950.0,50.0
1969,11,3,0,5,21.4,131.0,962.0,45.0
1969,11,3,6,5,21.9,131.0,963.0,45.0
1969,11,3,12,5,22.4,131.2,963.0,45.0
1969,11,3,18,5,23.2,131.7,964.0,45.0
1969,11,4,0,5,23.9,132.5,965.0,45.0
1969,11,4,6,4,25.1,133.9,968.0,40.0
1969,11,4,12,4,26.5,135.6,970.0,40.0
1969,11,4,18,4,28.0,137.8,980.0,35.0
1969,11,5,0,4,29.6,140.8,980.0,35.0
1969,11,5,6,4,31.7,144.5,980.0,35.0
1969,11,5,12,9,34.5,150.5,980.0,0.0
1969,11,5,18,9,37.0,156.0,980.0,0.0
1969,11,6,0,9,42.5,160.0,980.0,0.0
1969,11,6,6,9,46.0,165.5,976.0,0.0
1969,11,6,12,9,49.5,169.5,972.0,0.0
1969,11,6,18,9,53.0,177.0,980.0,0.0
