year,month,day,hour,power,lat,lng,PRES,WND
1969,10,14,0,0,11.0,150.0,1009.0,0.0
1969,10,14,6,0,11.1,149.5,1007.0,0.0
1969,10,14,12,0,11.4,148.9,1007.0,0.0
1969,10,14,18,0,11.7,148.3,1006.0,0.0
1969,10,15,0,0,12.2,147.7,1006.0,0.0
1969,10,15,6,0,12.7,147.0,1006.0,0.0
1969,10,15,12,1,13.3,146.4,1006.0,15.0
1969,10,15,18,1,13.8,145.8,1006.0,15.0
1969,10,16,0,1,14.4,145.3,1005.0,15.0
1969,10,16,6,2,15.1,145.5,1002.0,20.0
1969,10,16,12,2,15.6,145.2,995.0,20.0
1969,10,16,18,3,16.3,144.7,988.0,25.0
1969,10,17,0,4,16.7,144.6,977.0,35.0
1969,10,17,6,5,17.3,144.7,953.0,50.0
1969,10,17,12,6,17.7,144.8,930.0,60.0
1969,10,17,18,6,18.3,145.3,920.0,70.0
1969,10,18,0,6,18.9,145.7,914.0,80.0
1969,10,18,6,6,19.6,145.8,918.0,80.0
1969,10,18,12,6,20.2,146.0,918.0,80.0
1969,10,18,18,6,20.7,146.4,918.0,80.0
1969,10,19,0,6,21.4,146.8,922.0,75.0
1969,10,19,6,6,22.0,146.9,930.0,70.0
1969,10,19,12,6,22.6,147.3,930.0,70.0
1969,10,19,18,6,23.5,147.8,931.0,70.0
1969,10,20,0,6,24.5,148.2,932.0,70.0
1969,10,20,6,6,25.2,148.5,933.0,70.0
1969,10,20,12,6,25.5,149.6,935.0,65.0
1969,10,20,18,6,26.2,150.4,939.0,65.0
1969,10,21,0,6,27.3,151.6,944.0,60.0
1969,10,21,6,6,28.2,152.8,946.0,60.0
1969,10,21,12,6,29.0,153.8,952.0,55.0
1969,10,21,18,5,30.0,155.3,958.0,45.0
1969,10,22,0,4,31.0,156.3,968.0,40.0
1969,10,22,6,3,32.0,157.5,980.0,30.0
1969,10,22,12,3,33.0,158.5,980.0,30.0
1969,10,22,18,3,34.3,159.6,980.0,30.0
1969,10,23,0,3,35.4,160.4,980.0,30.0
1969,10,23,6,3,37.0,162.0,980.0,30.0
1969,10,23,12,3,38.4,163.4,980.0,30.0
1969,10,23,18,3,39.6,165.2,985.0,25.0
1969,10,24,0,3,41.0,169.0,985.0,25.0
1969,10,24,6,3,42.5,173.0,985.0,25.0
1969,10,24,12,2,44.0,177.0,986.0,20.0
1969,10,24,18,9,45.0,179.0,990.0,15.0
