year,month,day,hour,power,lat,lng,PRES,WND
1969,1,16,6,1,7.0,177.3,1000.0,15.0
1969,1,16,12,2,7.5,175.9,995.0,20.0
1969,1,16,18,3,7.9,174.3,990.0,25.0
1969,1,17,0,3,8.3,172.7,985.0,30.0
1969,1,17,6,4,8.6,171.0,978.0,35.0
1969,1,17,12,4,8.8,169.2,978.0,35.0
1969,1,17,18,4,9.0,167.4,977.0,35.0
1969,1,18,0,4,9.2,165.8,975.0,40.0
1969,1,18,6,5,9.6,164.0,972.0,45.0
1969,1,18,12,5,10.3,162.2,970.0,45.0
1969,1,18,18,5,10.8,160.5,967.0,45.0
1969,1,19,0,5,11.2,159.1,968.0,45.0
1969,1,19,6,5,11.4,157.9,968.0,45.0
1969,1,19,12,5,11.8,156.4,968.0,45.0
1969,1,19,18,5,12.4,154.8,968.0,45.0
1969,1,20,0,5,12.7,153.3,968.0,45.0
1969,1,20,6,5,13.3,152.3,970.0,45.0
1969,1,20,12,4,13.8,151.2,976.0,40.0
1969,1,20,18,4,14.0,150.3,977.0,40.0
1969,1,21,0,4,13.7,149.8,980.0,35.0
1969,1,21,6,4,14.0,149.6,980.0,35.0
1969,1,21,12,3,13.8,150.0,984.0,30.0
1969,1,21,18,3,13.0,148.5,990.0,25.0
1969,1,22,0,2,13.4,146.3,995.0,20.0
1969,1,22,6,2,13.6,144.6,997.0,20.0
1969,1,22,12,1,13.7,142.3,1000.0,15.0
1969,1,22,18,1,13.4,140.6,1000.0,15.0
1969,1,23,0,1,12.8,139.0,1000.0,15.0
1969,1,23,6,1,12.1,137.3,1000.0,15.0
1969,1,23,12,1,11.7,135.9,1000.0,15.0
1969,1,23,18,1,11.4,134.3,1002.0,12.0
1969,1,24,0,0,11.3,132.5,1006.0,0.0
1969,1,24,6,0,11.3,130.8,1006.0,0.0
1969,1,24,12,0,11.4,128.8,1006.0,0.0
1969,1,24,18,0,11.5,127.0,1006.0,0.0
