year,month,day,hour,power,lat,lng,PRES,WND
1969,10,5,12,0,10.7,157.8,1008.0,0.0
1969,10,5,18,0,10.8,157.1,1008.0,0.0
1969,10,6,0,0,11.0,156.3,1008.0,0.0
1969,10,6,6,0,11.3,155.8,1008.0,0.0
1969,10,6,12,0,11.6,155.2,1008.0,0.0
1969,10,6,18,0,11.9,154.7,1006.0,0.0
1969,10,7,0,0,12.4,154.2,1006.0,0.0
1969,10,7,6,0,12.8,153.8,1006.0,0.0
1969,10,7,12,1,13.4,153.4,1004.0,15.0
1969,10,7,18,1,13.8,152.8,1004.0,15.0
1969,10,8,0,1,14.3,152.1,1004.0,15.0
1969,10,8,6,1,14.9,150.6,1004.0,15.0
1969,10,8,12,1,15.6,149.2,1003.0,15.0
1969,10,8,18,1,16.3,148.0,1001.0,15.0
1969,10,9,0,1,17.2,146.8,998.0,15.0
1969,10,9,6,2,18.1,145.7,993.0,20.0
1969,10,9,12,3,18.7,144.6,987.0,25.0
1969,10,9,18,4,19.3,143.9,974.0,35.0
1969,10,10,0,4,19.8,143.0,963.0,40.0
1969,10,10,6,5,20.8,142.6,956.0,45.0
1969,10,10,12,5,21.8,142.2,952.0,45.0
1969,10,10,18,5,22.8,141.7,949.0,50.0
1969,10,11,0,6,24.2,141.7,941.0,55.0
1969,10,11,6,6,25.7,142.1,931.0,65.0
1969,10,11,12,6,27.5,143.7,935.0,65.0
1969,10,11,18,6,29.4,146.0,942.0,60.0
1969,10,12,0,5,32.1,148.8,951.0,50.0
1969,10,12,6,5,34.3,151.8,956.0,45.0
1969,10,12,12,4,36.0,155.8,961.0,35.0
1969,10,12,18,4,37.0,161.8,969.0,35.0
1969,10,13,0,3,37.2,166.5,974.0,30.0
1969,10,13,6,3,37.3,171.0,979.0,30.0
1969,10,13,12,3,37.5,176.0,984.0,25.0
1969,10,13,18,9,38.0,180.0,989.0,20.0
