year,month,day,hour,power,lat,lng,PRES,WND
1969,12,18,0,0,9.4,145.5,1002.0,0.0
1969,12,18,6,1,10.0,144.5,1002.0,15.0
1969,12,18,12,1,11.0,143.6,1002.0,15.0
1969,12,18,18,1,12.0,143.0,1002.0,15.0
1969,12,19,0,1,13.0,142.2,1000.0,15.0
1969,12,19,6,1,14.0,141.6,1000.0,15.0
1969,12,19,12,1,15.3,141.1,1000.0,15.0
1969,12,19,18,1,16.3,141.0,999.0,15.0
1969,12,20,0,2,17.1,141.5,996.0,20.0
1969,12,20,6,3,17.5,141.9,994.0,25.0
1969,12,20,12,3,17.9,142.7,996.0,25.0
1969,12,20,18,2,18.5,144.0,998.0,20.0
1969,12,21,0,1,19.0,145.5,1002.0,15.0
1969,12,21,6,1,19.3,147.0,1006.0,15.0
1969,12,21,12,0,19.5,148.3,1008.0,0.0
1969,12,21,18,0,19.5,149.5,1008.0,0.0
