year,month,day,hour,power,lat,lng,PRES,WND
1969,7,27,0,0,14.0,144.5,1009.0,0.0
1969,7,27,6,0,13.6,143.9,1007.0,0.0
1969,7,27,12,0,13.1,143.3,1007.0,10.0
1969,7,27,18,0,12.9,142.8,1007.0,10.0
1969,7,28,0,0,13.0,141.9,1007.0,10.0
1969,7,28,6,1,13.5,140.9,1005.0,12.0
1969,7,28,12,1,14.0,139.8,1005.0,12.0
1969,7,28,18,1,14.4,138.7,1003.0,12.0
1969,7,29,0,1,14.8,137.8,1003.0,12.0
1969,7,29,6,1,15.0,136.7,1001.0,15.0
1969,7,29,12,2,15.2,135.6,998.0,20.0
1969,7,29,18,3,15.5,134.4,995.0,25.0
1969,7,30,0,3,16.2,133.2,992.0,30.0
1969,7,30,6,3,17.1,132.0,987.0,30.0
1969,7,30,12,3,18.1,130.7,991.0,30.0
1969,7,30,18,3,18.6,129.2,994.0,25.0
1969,7,31,0,2,18.8,127.8,995.0,20.0
1969,7,31,6,2,19.1,126.7,997.0,20.0
1969,7,31,12,1,19.2,125.8,998.0,15.0
1969,7,31,18,0,19.6,124.8,999.0,10.0
1969,8,1,0,0,19.9,124.0,999.0,10.0
1969,8,1,6,0,20.4,123.3,999.0,10.0
1969,8,1,12,0,20.6,122.6,999.0,10.0
1969,8,1,18,0,20.8,121.9,999.0,0.0
1969,8,2,0,0,20.9,121.2,999.0,0.0
1969,8,2,6,0,21.0,120.2,999.0,0.0
1969,8,2,12,0,21.0,119.0,1000.0,0.0
