year,month,day,hour,power,lat,lng,PRES,WND
1969,9,27,0,0,12.7,138.7,1006.0,0.0
1969,9,27,6,0,12.6,137.5,1006.0,0.0
1969,9,27,12,0,12.5,136.6,1006.0,0.0
1969,9,27,18,0,12.6,135.8,1006.0,0.0
1969,9,28,0,0,12.7,134.6,1006.0,0.0
1969,9,28,6,1,12.8,133.9,1006.0,15.0
1969,9,28,12,1,13.1,133.1,1004.0,15.0
1969,9,28,18,1,13.3,132.5,1004.0,15.0
1969,9,29,0,1,13.5,132.0,1003.0,15.0
1969,9,29,6,1,13.9,131.1,1003.0,15.0
1969,9,29,12,2,14.3,130.1,1000.0,20.0
1969,9,29,18,2,15.0,129.2,992.0,20.0
1969,9,30,0,3,15.7,128.8,985.0,30.0
1969,9,30,6,4,17.3,127.8,973.0,35.0
1969,9,30,12,4,18.3,126.4,974.0,35.0
1969,9,30,18,4,18.9,124.8,975.0,35.0
1969,10,1,0,4,20.0,123.7,976.0,35.0
1969,10,1,6,4,20.3,122.7,976.0,35.0
1969,10,1,12,4,20.6,122.0,972.0,35.0
1969,10,1,18,4,20.8,122.1,958.0,40.0
1969,10,2,0,4,21.7,121.8,958.0,40.0
1969,10,2,6,4,22.4,121.6,967.0,35.0
1969,10,2,12,4,22.9,121.8,975.0,35.0
1969,10,2,18,3,23.3,122.3,980.0,30.0
1969,10,3,0,3,23.7,122.4,980.0,30.0
1969,10,3,6,3,23.9,122.5,980.0,30.0
1969,10,3,12,3,24.1,122.7,980.0,30.0
1969,10,3,18,3,24.2,123.0,983.0,30.0
1969,10,4,0,3,24.2,123.0,987.0,25.0
1969,10,4,6,3,24.2,123.3,992.0,25.0
1969,10,4,12,3,24.2,123.3,994.0,25.0
1969,10,4,18,3,24.3,123.6,996.0,25.0
1969,10,5,0,3,24.5,124.2,996.0,25.0
1969,10,5,6,2,24.7,124.7,998.0,20.0
1969,10,5,12,2,25.0,125.3,998.0,20.0
1969,10,5,18,1,25.3,126.0,1000.0,15.0
1969,10,6,0,1,25.5,126.4,1000.0,15.0
1969,10,6,6,1,25.7,127.0,1000.0,15.0
1969,10,6,12,1,25.8,127.5,998.0,15.0
1969,10,6,18,2,25.9,127.9,994.0,20.0
1969,10,7,0,2,26.0,128.3,992.0,20.0
1969,10,7,6,2,26.1,128.6,992.0,20.0
1969,10,7,12,2,26.2,129.0,992.0,20.0
1969,10,7,18,2,26.3,129.5,992.0,20.0
1969,10,8,0,3,26.4,129.9,990.0,25.0
1969,10,8,6,3,26.7,131.4,988.0,30.0
1969,10,8,12,4,27.9,134.1,975.0,35.0
1969,10,8,18,4,29.6,136.0,968.0,40.0
1969,10,9,0,4,31.4,138.4,979.0,35.0
1969,10,9,6,9,34.6,142.6,980.0,35.0
1969,10,9,12,9,37.9,147.5,985.0,30.0
1969,10,9,18,9,42.0,153.0,990.0,25.0
