year,month,day,hour,power,lat,lng,PRES,WND
1969,7,20,0,0,4.0,151.0,1005.0,0.0
1969,7,20,6,0,4.5,150.2,1005.0,0.0
1969,7,20,12,1,5.2,149.0,1004.0,15.0
1969,7,20,18,1,5.8,148.2,1004.0,15.0
1969,7,21,0,1,6.3,147.3,1002.0,15.0
1969,7,21,6,1,6.7,146.5,1002.0,15.0
1969,7,21,12,2,7.1,145.6,1000.0,20.0
1969,7,21,18,2,7.6,144.7,1000.0,20.0
1969,7,22,0,2,8.1,143.6,1000.0,20.0
1969,7,22,6,2,8.5,142.6,998.0,20.0
1969,7,22,12,3,9.3,141.5,993.0,25.0
1969,7,22,18,3,9.9,140.7,992.0,25.0
1969,7,23,0,3,10.8,139.8,992.0,25.0
1969,7,23,6,3,11.8,138.9,988.0,30.0
1969,7,23,12,3,12.8,138.0,983.0,30.0
1969,7,23,18,4,13.8,136.9,975.0,35.0
1969,7,24,0,4,14.9,135.7,962.0,40.0
1969,7,24,6,5,15.4,133.9,947.0,45.0
1969,7,24,12,5,15.9,132.4,939.0,50.0
1969,7,24,18,6,16.3,131.2,930.0,55.0
1969,7,25,0,6,16.6,130.1,925.0,60.0
1969,7,25,6,6,16.8,128.8,919.0,65.0
1969,7,25,12,6,16.9,127.6,911.0,65.0
1969,7,25,18,6,17.2,126.9,900.0,75.0
1969,7,26,0,6,17.6,126.2,898.0,75.0
1969,7,26,6,6,18.5,125.2,898.0,75.0
1969,7,26,12,6,19.3,124.2,898.0,75.0
1969,7,26,18,6,19.6,123.0,896.0,75.0
1969,7,27,0,6,19.9,121.6,896.0,75.0
1969,7,27,6,6,20.7,120.3,900.0,75.0
1969,7,27,12,6,21.4,119.4,910.0,70.0
1969,7,27,18,6,21.8,118.3,920.0,60.0
1969,7,28,0,6,22.4,117.1,925.0,55.0
1969,7,28,6,4,23.1,115.6,950.0,40.0
1969,7,28,12,2,23.5,114.5,970.0,20.0
1969,7,28,18,1,23.6,113.4,980.0,15.0
1969,7,29,0,1,23.9,112.1,983.0,12.0
1969,7,29,6,0,24.1,110.6,984.0,9.0
1969,7,29,12,0,24.2,109.7,987.0,9.0
1969,7,29,18,0,24.3,108.9,988.0,9.0
1969,7,30,0,0,24.5,107.8,990.0,9.0
1969,7,30,6,0,24.5,107.0,990.0,9.0
1969,7,30,12,0,24.2,106.1,990.0,9.0
1969,7,30,18,0,23.7,105.3,992.0,9.0
1969,7,31,0,0,23.0,104.0,993.0,9.0
1969,7,31,6,0,23.3,102.8,995.0,9.0
