year,month,day,hour,power,lat,lng,PRES,WND
2004,12,17,0,1,11.5,153.5,1004.0,12.0
2004,12,17,6,1,12.1,152.6,1004.0,12.0
2004,12,17,12,1,12.9,152.1,1004.0,12.0
2004,12,17,18,1,13.4,151.7,1002.0,12.0
2004,12,18,0,1,13.7,151.0,1000.0,15.0
2004,12,18,6,1,13.6,150.0,1000.0,15.0
2004,12,18,12,1,13.5,149.1,1000.0,15.0
2004,12,18,18,2,13.4,148.4,998.0,18.0
2004,12,19,0,2,13.4,147.8,998.0,18.0
2004,12,19,6,2,13.8,147.3,998.0,18.0
2004,12,19,12,2,15.0,146.7,992.0,20.0
2004,12,19,18,2,16.3,146.3,992.0,20.0
2004,12,20,0,2,17.4,146.2,990.0,23.0
2004,12,20,6,2,18.8,146.3,990.0,23.0
2004,12,20,12,2,19.9,147.0,990.0,23.0
2004,12,20,18,2,21.1,147.9,990.0,23.0
2004,12,21,0,2,22.9,150.0,990.0,23.0
2004,12,21,6,2,24.5,152.8,990.0,23.0
2004,12,21,12,2,25.8,154.8,992.0,20.0
2004,12,21,18,2,26.9,158.3,992.0,20.0
2004,12,22,0,9,27.2,161.1,994.0,15.0
2004,12,22,6,9,27.1,163.5,996.0,12.0
2004,12,22,12,9,26.7,167.1,998.0,12.0
2004,12,22,18,9,25.9,169.7,998.0,10.0
2004,12,23,0,9,25.0,172.0,1000.0,10.0
