year,month,day,hour,power,lat,lng,PRES,WND
1959,12,11,18,1,6.3,146.7,1004.0,15.0
1959,12,12,0,1,6.8,146.1,1004.0,15.0
1959,12,12,6,1,7.1,145.3,1003.0,15.0
1959,12,12,12,1,7.3,144.6,1002.0,15.0
1959,12,12,18,1,7.5,143.9,1001.0,15.0
1959,12,13,0,2,7.6,143.2,1000.0,20.0
1959,12,13,6,3,7.6,142.6,996.0,25.0
1959,12,13,12,3,7.5,141.9,991.0,30.0
1959,12,13,18,4,7.4,141.2,987.0,35.0
1959,12,14,0,4,7.4,140.4,982.0,40.0
1959,12,14,6,5,7.5,139.5,973.0,45.0
1959,12,14,12,5,7.8,138.7,962.0,50.0
1959,12,14,18,6,8.1,137.6,949.0,60.0
1959,12,15,0,6,8.4,136.6,937.0,70.0
1959,12,15,6,6,8.4,135.9,937.0,70.0
1959,12,15,12,6,8.6,134.9,937.0,75.0
1959,12,15,18,6,8.8,133.6,934.0,75.0
1959,12,16,0,6,9.5,132.5,930.0,75.0
1959,12,16,6,6,10.0,131.3,915.0,85.0
1959,12,16,12,6,10.5,130.1,915.0,85.0
1959,12,16,18,6,11.2,129.4,922.0,85.0
1959,12,17,0,6,11.4,128.5,928.0,85.0
1959,12,17,6,6,11.5,127.9,934.0,80.0
1959,12,17,12,6,11.7,127.3,935.0,80.0
1959,12,17,18,6,11.9,126.7,936.0,80.0
1959,12,18,0,6,12.2,125.7,938.0,80.0
1959,12,18,6,6,12.1,124.7,951.0,70.0
1959,12,18,12,6,12.1,123.6,962.0,60.0
1959,12,18,18,5,12.2,122.5,974.0,50.0
1959,12,19,0,4,12.3,121.2,984.0,40.0
1959,12,19,6,4,12.5,120.1,984.0,40.0
1959,12,19,12,4,12.6,119.1,984.0,40.0
1959,12,19,18,4,12.7,118.0,984.0,40.0
1959,12,20,0,4,12.6,116.7,984.0,40.0
1959,12,20,6,4,12.6,115.5,987.0,35.0
1959,12,20,12,4,12.5,114.3,989.0,35.0
1959,12,20,18,4,12.0,113.0,991.0,35.0
1959,12,21,0,3,11.5,111.6,993.0,30.0
1959,12,21,6,3,11.2,110.3,995.0,30.0
