year,month,day,hour,power,lat,lng,PRES,WND
1959,10,12,18,1,7.0,168.0,1008.0,15.0
1959,10,13,0,1,7.1,166.2,1008.0,15.0
1959,10,13,6,1,7.5,164.5,1006.0,15.0
1959,10,13,12,1,8.0,163.0,1006.0,15.0
1959,10,13,18,1,8.5,161.5,1006.0,15.0
1959,10,14,0,1,8.7,160.0,1006.0,15.0
1959,10,14,6,1,9.0,158.5,1004.0,15.0
1959,10,14,12,1,9.3,157.0,1004.0,15.0
1959,10,14,18,2,9.5,155.5,1004.0,20.0
1959,10,15,0,3,9.8,154.1,1000.0,25.0
1959,10,15,6,3,10.0,152.8,995.0,30.0
1959,10,15,12,4,10.1,151.3,989.0,35.0
1959,10,15,18,4,10.1,149.6,983.0,40.0
1959,10,16,0,5,10.5,147.7,979.0,45.0
1959,10,16,6,6,11.0,145.7,969.0,55.0
1959,10,16,12,6,11.7,144.0,958.0,65.0
1959,10,16,18,6,12.4,141.9,948.0,75.0
1959,10,17,0,6,12.9,140.3,942.0,75.0
1959,10,17,6,6,13.4,138.8,939.0,80.0
1959,10,17,12,6,13.7,137.2,939.0,80.0
1959,10,17,18,6,14.1,136.2,941.0,75.0
1959,10,18,0,6,14.6,135.6,943.0,75.0
1959,10,18,6,6,15.3,135.2,944.0,75.0
1959,10,18,12,6,16.1,134.9,943.0,75.0
1959,10,18,18,6,16.8,134.6,942.0,75.0
1959,10,19,0,6,17.8,134.6,944.0,75.0
1959,10,19,6,6,18.7,134.9,940.0,75.0
1959,10,19,12,6,19.8,135.0,931.0,85.0
1959,10,19,18,6,20.8,135.1,923.0,90.0
1959,10,20,0,6,22.1,135.3,916.0,100.0
1959,10,20,6,6,23.6,135.3,915.0,100.0
1959,10,20,12,6,25.4,135.4,921.0,90.0
1959,10,20,18,6,27.1,136.2,927.0,85.0
1959,10,21,0,6,28.7,137.9,935.0,75.0
1959,10,21,6,6,31.1,139.2,950.0,60.0
1959,10,21,12,5,33.2,141.7,960.0,50.0
1959,10,21,18,9,35.1,144.5,970.0,40.0
1959,10,22,0,9,37.0,147.8,980.0,30.0
1959,10,22,6,9,37.7,152.0,980.0,0.0
1959,10,22,12,9,38.9,156.1,980.0,0.0
1959,10,22,18,9,40.0,160.0,980.0,0.0
1959,10,23,0,9,41.0,165.0,974.0,0.0
1959,10,23,6,9,42.0,169.5,972.0,0.0
1959,10,23,12,9,42.8,174.0,972.0,0.0
1959,10,23,18,9,43.5,178.3,972.0,0.0
