year,month,day,hour,power,lat,lng,PRES,WND
1959,10,1,0,1,9.5,136.8,1003.0,15.0
1959,10,1,6,1,9.6,135.0,1003.0,15.0
1959,10,1,12,1,9.8,133.2,1002.0,15.0
1959,10,1,18,1,10.0,131.4,1002.0,15.0
1959,10,2,0,1,10.2,129.7,1002.0,15.0
1959,10,2,6,1,11.5,127.5,1002.0,15.0
1959,10,2,12,1,13.0,126.0,1001.0,15.0
1959,10,2,18,1,14.8,124.8,1001.0,15.0
1959,10,3,0,1,16.2,124.0,1001.0,15.0
1959,10,3,6,2,17.2,123.8,999.0,20.0
1959,10,3,12,2,17.5,124.0,998.0,20.0
1959,10,3,18,2,17.6,124.4,998.0,20.0
1959,10,4,0,2,17.7,124.7,998.0,20.0
1959,10,4,6,2,17.7,125.0,998.0,20.0
1959,10,4,12,3,18.4,125.4,997.0,25.0
1959,10,4,18,3,19.1,125.8,995.0,30.0
1959,10,5,0,4,19.9,126.0,989.0,35.0
1959,10,5,6,4,21.1,126.5,988.0,35.0
1959,10,5,12,4,22.2,126.7,987.0,35.0
1959,10,5,18,4,23.7,126.9,986.0,35.0
1959,10,6,0,4,25.8,127.9,984.0,40.0
1959,10,6,6,5,28.0,128.8,977.0,45.0
1959,10,6,12,4,30.2,130.2,985.0,35.0
1959,10,6,18,3,32.3,132.2,990.0,30.0
1959,10,7,0,9,33.8,133.9,996.0,20.0
1959,10,7,6,9,35.0,136.7,1000.0,15.0
