year,month,day,hour,power,lat,lng,PRES,WND
1959,9,21,6,1,14.0,150.8,1006.0,15.0
1959,9,21,12,2,14.8,150.0,1000.0,20.0
1959,9,21,18,2,15.5,149.4,1000.0,20.0
1959,9,22,0,3,16.3,148.3,996.0,25.0
1959,9,22,6,4,16.9,146.9,970.0,35.0
1959,9,22,12,5,17.1,145.9,956.0,50.0
1959,9,22,18,6,17.3,144.9,936.0,65.0
1959,9,23,0,6,18.3,143.8,905.0,80.0
1959,9,23,6,6,19.0,142.9,894.0,90.0
1959,9,23,12,6,19.7,141.8,900.0,90.0
1959,9,23,18,6,20.2,140.9,902.0,85.0
1959,9,24,0,6,20.8,139.9,907.0,85.0
1959,9,24,6,6,21.5,139.2,912.0,80.0
1959,9,24,12,6,22.3,138.3,910.0,80.0
1959,9,24,18,6,23.3,137.6,905.0,80.0
1959,9,25,0,6,24.1,136.7,903.0,80.0
1959,9,25,6,6,24.8,135.8,905.0,80.0
1959,9,25,12,6,26.1,134.6,912.0,80.0
1959,9,25,18,6,28.1,134.5,920.0,75.0
1959,9,26,0,6,30.0,134.7,925.0,70.0
1959,9,26,6,6,32.2,135.2,926.0,70.0
1959,9,26,12,6,35.0,136.3,940.0,55.0
1959,9,26,18,4,38.9,138.9,960.0,40.0
1959,9,27,0,3,40.9,142.5,982.0,30.0
1959,9,27,6,9,42.2,146.0,982.0,30.0
1959,9,27,12,9,43.0,150.0,982.0,25.0
1959,9,27,18,9,43.0,154.0,990.0,0.0
1959,9,28,0,9,42.5,158.4,992.0,0.0
1959,9,28,6,9,41.9,162.0,992.0,0.0
1959,9,28,12,9,41.0,166.0,992.0,0.0
1959,9,28,18,9,38.5,172.3,992.0,0.0
1959,9,29,0,9,36.6,175.5,994.0,0.0
1959,9,29,6,9,36.0,178.5,994.0,0.0
