year,month,day,hour,power,lat,lng,PRES,WND
1959,10,7,18,0,9.0,142.8,1008.0,0.0
1959,10,8,0,0,9.2,141.6,1008.0,0.0
1959,10,8,6,0,9.4,140.5,1008.0,0.0
1959,10,8,12,0,9.6,139.4,1008.0,0.0
1959,10,8,18,0,9.8,138.5,1008.0,0.0
1959,10,9,0,1,10.3,137.5,1008.0,15.0
1959,10,9,6,2,10.8,136.7,1006.0,20.0
1959,10,9,12,2,11.2,136.1,1004.0,20.0
1959,10,9,18,2,11.6,135.4,1002.0,20.0
1959,10,10,0,2,12.4,134.7,1001.0,20.0
1959,10,10,6,3,13.0,134.3,1000.0,25.0
1959,10,10,12,3,13.4,133.6,997.0,30.0
1959,10,10,18,4,13.8,132.9,993.0,35.0
1959,10,11,0,4,14.2,132.0,989.0,40.0
1959,10,11,6,4,14.6,131.4,983.0,40.0
1959,10,11,12,5,14.8,130.6,979.0,45.0
1959,10,11,18,5,15.1,129.8,976.0,50.0
1959,10,12,0,5,15.7,129.1,976.0,50.0
1959,10,12,6,6,16.2,128.3,964.0,60.0
1959,10,12,12,6,16.7,127.5,951.0,70.0
1959,10,12,18,6,17.1,126.6,939.0,75.0
1959,10,13,0,6,17.7,126.0,922.0,80.0
1959,10,13,6,6,18.2,125.5,909.0,90.0
1959,10,13,12,6,18.6,125.3,905.0,90.0
1959,10,13,18,6,19.0,125.1,908.0,90.0
1959,10,14,0,6,19.6,124.9,912.0,90.0
1959,10,14,6,6,20.1,124.7,913.0,90.0
1959,10,14,12,6,20.8,124.4,919.0,85.0
1959,10,14,18,6,21.3,124.2,925.0,80.0
1959,10,15,0,6,21.7,124.3,929.0,75.0
1959,10,15,6,6,22.3,124.6,937.0,65.0
1959,10,15,12,6,22.9,125.1,940.0,60.0
1959,10,15,18,6,23.8,125.7,948.0,55.0
1959,10,16,0,5,24.5,126.4,957.0,50.0
1959,10,16,6,5,25.1,127.2,961.0,50.0
1959,10,16,12,5,25.6,128.1,962.0,50.0
1959,10,16,18,5,26.1,128.8,962.0,50.0
1959,10,17,0,5,26.6,129.3,965.0,50.0
1959,10,17,6,5,27.1,130.0,965.0,50.0
1959,10,17,12,5,27.5,130.9,973.0,45.0
1959,10,17,18,5,27.9,131.4,975.0,45.0
1959,10,18,0,5,28.6,132.4,975.0,45.0
1959,10,18,6,5,29.9,133.8,975.0,45.0
1959,10,18,12,9,31.6,135.9,980.0,40.0
1959,10,18,18,9,33.4,139.3,990.0,30.0
1959,10,19,0,9,34.0,142.0,990.0,25.0
1959,10,19,6,9,34.7,146.0,992.0,25.0
1959,10,19,12,9,34.9,150.0,998.0,20.0
1959,10,19,18,9,35.3,156.0,1000.0,15.0
1959,10,20,0,9,35.8,161.0,1000.0,15.0
1959,10,20,6,9,35.8,165.0,1000.0,0.0
