year,month,day,hour,power,lat,lng,PRES,WND
1959,9,6,0,2,18.7,181.3,1000.0,20.0
1959,9,6,6,3,19.7,180.9,995.0,25.0
1959,9,6,12,4,20.8,181.0,980.0,40.0
1959,9,6,18,6,22.1,181.4,968.0,55.0
1959,9,7,0,6,23.0,181.9,965.0,60.0
1959,9,7,6,6,24.2,181.7,965.0,60.0
1959,9,7,12,6,25.4,181.0,965.0,60.0
1959,9,7,18,6,26.3,180.1,965.0,60.0
1959,9,8,0,6,27.0,179.1,965.0,60.0
1959,9,8,6,6,27.3,178.7,965.0,60.0
1959,9,8,12,6,27.6,178.3,965.0,60.0
1959,9,8,18,6,28.0,178.0,965.0,60.0
1959,9,9,0,5,28.6,178.2,968.0,50.0
1959,9,9,6,5,29.2,178.9,970.0,45.0
1959,9,9,12,5,30.0,179.6,970.0,45.0
1959,9,9,18,4,31.0,180.2,975.0,40.0
1959,9,10,0,4,32.0,180.8,980.0,35.0
1959,9,10,6,4,33.0,181.1,980.0,35.0
1959,9,10,12,4,34.1,181.2,980.0,35.0
1959,9,10,18,3,35.2,181.1,985.0,30.0
1959,9,11,0,3,37.3,179.8,990.0,25.0
