year,month,day,hour,power,lat,lng,PRES,WND
1959,8,24,6,0,16.0,146.7,1005.0,0.0
1959,8,24,12,0,16.0,146.0,1003.0,0.0
1959,8,24,18,1,16.0,145.2,1003.0,15.0
1959,8,25,0,2,15.9,144.2,1000.0,20.0
1959,8,25,6,2,15.9,143.2,999.0,20.0
1959,8,25,12,3,15.9,142.1,997.0,25.0
1959,8,25,18,3,15.8,140.8,994.0,25.0
1959,8,26,0,4,15.6,139.9,987.0,35.0
1959,8,26,6,4,15.5,139.1,982.0,40.0
1959,8,26,12,5,15.8,138.2,978.0,45.0
1959,8,26,18,5,16.3,137.3,974.0,50.0
1959,8,27,0,5,16.6,135.9,969.0,50.0
1959,8,27,6,5,16.6,134.4,963.0,50.0
1959,8,27,12,6,17.2,133.2,948.0,60.0
1959,8,27,18,6,17.8,131.9,930.0,65.0
1959,8,28,0,6,18.7,130.6,912.0,75.0
1959,8,28,6,6,19.1,129.2,902.0,85.0
1959,8,28,12,6,20.4,128.2,895.0,90.0
1959,8,28,18,6,21.0,126.4,888.0,95.0
1959,8,29,0,6,21.4,124.7,885.0,100.0
1959,8,29,6,6,22.3,123.4,898.0,100.0
1959,8,29,12,6,23.0,121.7,920.0,80.0
1959,8,29,18,6,23.5,120.1,950.0,65.0
1959,8,30,0,5,24.3,119.4,960.0,50.0
1959,8,30,6,4,25.0,118.9,970.0,35.0
1959,8,30,12,1,25.8,117.6,976.0,15.0
1959,8,30,18,0,26.7,117.2,977.0,10.0
1959,8,31,0,0,27.2,117.0,982.0,10.0
1959,8,31,6,0,27.9,116.6,990.0,10.0
1959,8,31,12,0,28.7,117.2,992.0,10.0
