year,month,day,hour,power,lat,lng,PRES,WND
1959,11,13,0,3,7.7,137.2,998.0,25.0
1959,11,13,6,3,9.0,136.0,998.0,25.0
1959,11,13,12,3,9.6,134.5,993.0,30.0
1959,11,13,18,4,9.7,133.2,990.0,35.0
1959,11,14,0,4,9.8,132.3,987.0,35.0
1959,11,14,6,4,9.9,131.4,981.0,40.0
1959,11,14,12,4,10.1,130.6,977.0,40.0
1959,11,14,18,5,10.6,129.5,974.0,45.0
1959,11,15,0,5,11.3,128.3,973.0,50.0
1959,11,15,6,5,11.7,127.5,969.0,50.0
1959,11,15,12,6,12.2,126.6,950.0,65.0
1959,11,15,18,6,12.8,125.7,940.0,65.0
1959,11,16,0,6,13.5,124.8,945.0,65.0
1959,11,16,6,6,13.9,123.9,948.0,65.0
1959,11,16,12,6,14.6,123.0,952.0,60.0
1959,11,16,18,6,15.5,122.3,959.0,55.0
1959,11,17,0,5,16.4,121.9,968.0,50.0
1959,11,17,6,5,17.6,121.9,975.0,45.0
1959,11,17,12,4,18.5,121.3,981.0,40.0
1959,11,17,18,4,19.3,120.5,988.0,35.0
1959,11,18,0,3,20.3,120.4,991.0,30.0
1959,11,18,6,3,21.6,120.7,992.0,30.0
1959,11,18,12,3,22.8,121.4,993.0,30.0
1959,11,18,18,3,24.0,122.6,994.0,30.0
1959,11,19,0,3,25.2,124.2,994.0,25.0
1959,11,19,6,9,26.3,127.0,997.0,25.0
1959,11,19,12,9,27.3,130.0,998.0,25.0
1959,11,19,18,9,28.4,134.4,1000.0,20.0
1959,11,20,0,9,29.1,138.6,1002.0,20.0
1959,11,20,6,9,30.0,143.0,1002.0,15.0
1959,11,20,12,9,30.0,149.0,1002.0,15.0
1959,11,20,18,9,30.0,153.3,1004.0,15.0
1959,11,21,0,9,30.0,158.0,1008.0,0.0
