year,month,day,hour,power,lat,lng,PRES,WND
1959,9,5,6,1,12.6,131.9,1000.0,15.0
1959,9,5,12,1,13.4,131.1,1002.0,15.0
1959,9,5,18,1,13.9,130.5,1003.0,15.0
1959,9,6,0,1,14.4,129.9,1004.0,15.0
1959,9,6,6,1,14.9,129.3,1003.0,15.0
1959,9,6,12,1,15.4,128.1,1002.0,15.0
1959,9,6,18,2,15.9,126.8,1000.0,20.0
1959,9,7,0,2,16.5,125.5,1000.0,20.0
1959,9,7,6,2,17.4,124.5,1001.0,20.0
1959,9,7,12,1,18.2,124.0,1002.0,15.0
1959,9,7,18,0,19.1,123.7,1004.0,9.0
1959,9,8,0,0,19.8,123.7,1007.0,9.0
