year,month,day,hour,power,lat,lng,PRES,WND
1959,8,18,18,0,16.0,129.7,1005.0,0.0
1959,8,19,0,1,16.0,129.0,1004.0,12.0
1959,8,19,6,1,16.0,128.3,1002.0,15.0
1959,8,19,12,2,16.2,127.5,1000.0,20.0
1959,8,19,18,3,16.3,126.8,998.0,25.0
1959,8,20,0,3,16.5,126.1,996.0,30.0
1959,8,20,6,3,16.7,125.5,990.0,30.0
1959,8,20,12,3,17.0,124.9,990.0,30.0
1959,8,20,18,4,17.1,124.2,988.0,35.0
1959,8,21,0,4,17.2,123.5,986.0,40.0
1959,8,21,6,4,17.8,123.3,978.0,40.0
1959,8,21,12,5,18.8,122.8,977.0,45.0
1959,8,21,18,5,19.7,122.0,977.0,45.0
1959,8,22,0,5,20.4,120.9,976.0,45.0
1959,8,22,6,5,21.4,120.1,965.0,50.0
1959,8,22,12,5,22.6,119.5,965.0,50.0
1959,8,22,18,4,24.0,118.2,975.0,40.0
1959,8,23,0,1,25.0,116.6,994.0,12.0
1959,8,23,6,0,26.1,113.1,998.0,10.0
