year,month,day,hour,power,lat,lng,PRES,WND
1959,8,10,0,0,15.0,153.0,1006.0,0.0
1959,8,10,6,0,15.4,152.0,1006.0,0.0
1959,8,10,12,0,16.0,151.0,1006.0,0.0
1959,8,10,18,0,17.0,150.0,1004.0,0.0
1959,8,11,0,0,18.0,149.0,1004.0,0.0
1959,8,11,6,0,19.2,148.0,1002.0,0.0
1959,8,11,12,0,20.2,147.2,1002.0,0.0
1959,8,11,18,1,21.3,146.3,1002.0,15.0
1959,8,12,0,3,22.2,145.3,995.0,25.0
1959,8,12,6,4,23.1,144.0,985.0,35.0
1959,8,12,12,4,24.5,142.8,975.0,40.0
1959,8,12,18,5,25.4,142.1,965.0,50.0
1959,8,13,0,6,26.7,141.2,959.0,55.0
1959,8,13,6,6,28.6,140.3,955.0,55.0
1959,8,13,12,6,30.8,139.9,960.0,55.0
1959,8,13,18,5,33.4,139.2,965.0,50.0
1959,8,14,0,4,36.8,138.1,978.0,35.0
1959,8,14,6,3,39.0,136.8,980.0,30.0
1959,8,14,12,3,40.5,135.8,990.0,25.0
1959,8,14,18,2,42.0,135.0,993.0,20.0
1959,8,15,0,1,43.3,134.1,994.0,15.0
1959,8,15,6,0,44.6,133.3,995.0,0.0
1959,8,15,12,0,45.8,132.2,996.0,0.0
1959,8,15,18,0,46.3,131.2,998.0,0.0
1959,8,16,0,0,47.2,130.5,998.0,0.0
1959,8,16,6,0,48.6,128.5,998.0,0.0
