year,month,day,hour,power,lat,lng,PRES,WND
1959,7,30,0,0,20.8,147.5,1008.0,0.0
1959,7,30,6,0,20.6,146.5,1008.0,0.0
1959,7,30,12,0,20.4,145.5,1006.0,0.0
1959,7,30,18,0,20.0,144.5,1005.0,0.0
1959,7,31,0,0,19.6,143.5,1004.0,0.0
1959,7,31,6,0,19.3,142.5,1002.0,0.0
1959,7,31,12,0,18.6,141.6,1002.0,0.0
1959,7,31,18,0,18.1,140.7,1002.0,0.0
1959,8,1,0,1,18.1,140.0,1002.0,15.0
1959,8,1,6,2,18.1,139.3,1000.0,20.0
1959,8,1,12,2,18.3,139.0,1000.0,20.0
1959,8,1,18,2,18.5,138.6,1000.0,20.0
1959,8,2,0,2,18.7,138.3,998.0,20.0
1959,8,2,6,2,19.1,137.9,995.0,20.0
1959,8,2,12,2,20.2,137.0,995.0,20.0
1959,8,2,18,3,21.6,136.1,994.0,25.0
1959,8,3,0,3,22.2,135.5,994.0,25.0
1959,8,3,6,4,22.8,134.9,985.0,35.0
1959,8,3,12,4,23.6,133.8,983.0,35.0
1959,8,3,18,4,23.9,132.2,981.0,40.0
1959,8,4,0,4,24.1,131.0,978.0,40.0
1959,8,4,6,4,24.3,130.1,975.0,40.0
1959,8,4,12,5,24.8,129.6,974.0,45.0
1959,8,4,18,5,25.4,129.0,973.0,45.0
1959,8,5,0,5,26.3,128.7,972.0,45.0
1959,8,5,6,5,27.8,128.5,972.0,50.0
1959,8,5,12,5,28.9,128.0,970.0,50.0
1959,8,5,18,5,29.0,127.2,968.0,50.0
1959,8,6,0,5,29.6,126.8,967.0,45.0
1959,8,6,6,5,30.0,127.0,967.0,45.0
1959,8,6,12,5,30.4,127.3,967.0,45.0
1959,8,6,18,5,31.2,127.5,966.0,45.0
1959,8,7,0,4,31.6,128.2,963.0,40.0
1959,8,7,6,4,31.2,128.7,962.0,40.0
1959,8,7,12,4,31.0,129.3,964.0,40.0
1959,8,7,18,4,31.0,130.0,966.0,40.0
1959,8,8,0,4,31.5,131.5,968.0,40.0
1959,8,8,6,4,32.3,132.3,970.0,35.0
1959,8,8,12,4,33.2,133.8,972.0,35.0
1959,8,8,18,3,34.1,135.2,974.0,30.0
1959,8,9,0,3,34.9,136.9,977.0,30.0
1959,8,9,6,3,35.4,139.0,980.0,25.0
1959,8,9,12,3,35.7,140.7,983.0,25.0
1959,8,9,18,3,36.6,143.4,986.0,25.0
1959,8,10,0,9,38.2,146.0,986.0,25.0
1959,8,10,6,9,39.0,147.0,986.0,0.0
1959,8,10,12,9,40.0,148.0,990.0,0.0
1959,8,10,18,9,41.1,148.5,992.0,0.0
1959,8,11,0,9,41.8,149.5,997.0,0.0
1959,8,11,6,9,42.8,151.2,997.0,0.0
1959,8,11,12,9,43.3,153.3,998.0,0.0
1959,8,11,18,9,44.0,156.4,998.0,0.0
1959,8,12,0,9,45.0,160.0,998.0,0.0
1959,8,12,6,9,45.0,163.0,998.0,0.0
1959,8,12,12,9,44.5,166.1,1000.0,0.0
1959,8,12,18,9,44.5,170.0,1000.0,0.0
1959,8,13,0,9,44.3,173.2,1000.0,0.0
1959,8,13,6,9,44.4,178.5,1000.0,0.0
