year,month,day,hour,power,lat,lng,PRES,WND
1959,7,8,12,0,8.3,145.4,1005.0,0.0
1959,7,8,18,0,8.3,144.4,1005.0,0.0
1959,7,9,0,0,8.3,143.5,1005.0,0.0
1959,7,9,6,1,8.3,142.6,1004.0,15.0
1959,7,9,12,1,8.3,141.8,1004.0,15.0
1959,7,9,18,1,8.3,141.0,1003.0,15.0
1959,7,10,0,1,8.3,140.1,1002.0,15.0
1959,7,10,6,1,8.4,139.1,1002.0,15.0
1959,7,10,12,1,8.5,138.0,1001.0,15.0
1959,7,10,18,1,9.0,137.0,1001.0,15.0
1959,7,11,0,1,9.7,136.0,1000.0,15.0
1959,7,11,6,1,10.5,135.3,1000.0,15.0
1959,7,11,12,1,11.4,134.6,1000.0,15.0
1959,7,11,18,2,12.2,133.6,998.0,20.0
1959,7,12,0,2,12.8,132.4,998.0,20.0
1959,7,12,6,2,13.5,131.2,996.0,20.0
1959,7,12,12,3,14.0,130.1,994.0,25.0
1959,7,12,18,3,14.4,129.3,992.0,25.0
1959,7,13,0,3,15.2,129.0,988.0,30.0
1959,7,13,6,4,16.1,128.9,982.0,35.0
1959,7,13,12,4,16.9,128.1,981.0,35.0
1959,7,13,18,4,18.2,127.2,980.0,35.0
1959,7,14,0,4,19.3,126.4,979.0,40.0
1959,7,14,6,5,20.2,125.5,975.0,45.0
1959,7,14,12,5,21.4,124.5,970.0,45.0
1959,7,14,18,5,22.6,124.3,970.0,45.0
1959,7,15,0,5,23.7,123.9,970.0,45.0
1959,7,15,6,5,24.8,123.0,968.0,45.0
1959,7,15,12,4,25.3,122.0,970.0,40.0
1959,7,15,18,4,26.0,121.0,978.0,40.0
1959,7,16,0,4,27.0,120.5,980.0,35.0
1959,7,16,6,3,27.9,120.4,982.0,30.0
1959,7,16,12,3,29.0,120.7,987.0,30.0
1959,7,16,18,3,30.6,121.3,988.0,30.0
1959,7,17,0,3,33.3,122.3,990.0,25.0
1959,7,17,6,3,35.7,123.6,990.0,25.0
1959,7,17,12,3,37.4,125.4,990.0,25.0
1959,7,17,18,9,40.0,127.9,992.0,20.0
1959,7,18,0,9,41.0,128.9,994.0,15.0
1959,7,18,6,9,41.5,129.8,996.0,15.0
1959,7,18,12,9,41.7,132.0,998.0,0.0
1959,7,18,18,9,41.7,134.6,1000.0,0.0
1959,7,19,0,9,41.8,136.7,1004.0,0.0
1959,7,19,6,9,42.0,138.0,1008.0,0.0
1959,7,19,12,9,42.3,139.0,1010.0,0.0
1959,7,19,18,9,42.8,139.8,1010.0,0.0
