year,month,day,hour,power,lat,lng,PRES,WND
1959,8,29,6,0,11.6,147.6,1007.0,0.0
1959,8,29,12,0,12.9,145.1,1007.0,0.0
1959,8,29,18,0,13.8,143.0,1007.0,0.0
1959,8,30,0,0,14.4,141.2,1007.0,0.0
1959,8,30,6,0,14.6,139.9,1007.0,0.0
1959,8,30,12,0,14.5,138.6,1005.0,0.0
1959,8,30,18,0,14.4,137.4,1003.0,0.0
1959,8,31,0,0,14.3,136.3,1002.0,0.0
1959,8,31,6,1,14.3,135.1,1000.0,15.0
1959,8,31,12,2,14.6,133.7,998.0,20.0
1959,8,31,18,3,14.9,132.5,995.0,25.0
1959,9,1,0,3,15.0,131.3,993.0,25.0
1959,9,1,6,3,15.1,130.1,991.0,30.0
1959,9,1,12,4,15.6,128.6,989.0,35.0
1959,9,1,18,4,16.3,127.5,987.0,35.0
1959,9,2,0,4,16.8,126.4,985.0,40.0
1959,9,2,6,5,17.6,125.6,978.0,45.0
1959,9,2,12,5,19.1,124.6,972.0,50.0
1959,9,2,18,5,20.2,123.9,969.0,50.0
1959,9,3,0,6,21.4,123.3,965.0,55.0
1959,9,3,6,6,22.5,122.3,964.0,60.0
1959,9,3,12,6,23.9,121.6,964.0,60.0
1959,9,3,18,4,24.7,120.9,987.0,40.0
1959,9,4,0,4,25.2,120.6,988.0,40.0
1959,9,4,6,4,25.9,120.0,990.0,35.0
1959,9,4,12,3,26.6,119.7,994.0,25.0
1959,9,4,18,2,27.0,119.8,996.0,20.0
1959,9,5,0,2,27.3,120.1,997.0,20.0
1959,9,5,6,2,27.8,120.5,997.0,20.0
1959,9,5,12,2,29.0,121.2,997.0,20.0
1959,9,5,18,2,30.7,121.4,997.0,20.0
1959,9,6,0,2,31.8,121.6,995.0,20.0
1959,9,6,6,2,32.8,121.8,995.0,20.0
1959,9,6,12,2,34.0,122.1,995.0,20.0
1959,9,6,18,2,35.9,122.4,995.0,20.0
1959,9,7,0,2,37.2,123.0,994.0,20.0
1959,9,7,6,9,38.9,124.6,995.0,15.0
1959,9,7,12,9,41.6,125.3,998.0,10.0
1959,9,7,18,9,43.0,123.5,999.0,0.0
