year,month,day,hour,power,lat,lng,PRES,WND
1959,10,4,18,1,14.7,117.6,1002.0,12.0
1959,10,5,0,1,14.5,119.0,1002.0,12.0
1959,10,5,6,1,15.0,118.8,1001.0,15.0
1959,10,5,12,1,14.4,118.7,1001.0,15.0
1959,10,5,18,1,14.3,119.3,1001.0,12.0
1959,10,6,0,1,14.5,119.6,1001.0,12.0
1959,10,6,6,1,15.1,120.1,1000.0,12.0
1959,10,6,12,1,15.7,120.4,1003.0,12.0
1959,10,6,18,1,16.3,119.6,1003.0,12.0
1959,10,7,0,1,16.9,118.8,1003.0,12.0
1959,10,7,6,1,17.9,118.1,1003.0,12.0
1959,10,7,12,1,18.5,117.8,1004.0,15.0
1959,10,7,18,1,19.0,117.8,1004.0,15.0
1959,10,8,0,2,19.6,117.9,1000.0,20.0
1959,10,8,6,3,20.1,118.2,998.0,25.0
1959,10,8,12,3,20.6,118.7,998.0,25.0
1959,10,8,18,3,21.0,119.3,998.0,25.0
1959,10,9,0,3,21.2,120.0,1000.0,25.0
1959,10,9,6,2,21.5,120.6,1002.0,20.0
1959,10,9,12,1,22.0,121.8,1004.0,15.0
1959,10,9,18,1,22.4,123.0,1004.0,12.0
1959,10,10,0,0,22.9,124.2,1004.0,10.0
1959,10,10,6,9,23.6,125.8,1004.0,10.0
1959,10,10,12,9,24.0,126.8,1006.0,0.0
1959,10,10,18,9,24.4,128.2,1006.0,0.0
