year,month,day,hour,power,lat,lng,PRES,WND
2017,10,8,12,1,16.5,113.4,1004.0,13.0
2017,10,8,18,1,16.2,112.6,1002.0,13.0
2017,10,9,0,1,16.2,111.7,1002.0,13.0
2017,10,9,6,1,16.6,110.6,1002.0,13.0
2017,10,9,12,1,17.2,109.3,1000.0,15.0
2017,10,9,18,1,17.7,107.6,1000.0,15.0
2017,10,10,0,1,18.4,105.8,998.0,15.0
2017,10,10,6,1,20.0,103.6,1004.0,13.0
2017,10,10,12,0,21.5,101.9,1006.0,10.0
24,18,1,19.5,109.5,1000.0,15.0
2017,9,25,0,2,20.2,108.2,998.0,18.0
2017,9,25,6,1,21.1,107.1,1000.0,15.0
2017,9,25,12,1,21.8,105.9,1004.0,13.0
